Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	60.960	H:/Individual recognition vids/Blind videos/ZX48.MP4	1524	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	63.680	H:/Individual recognition vids/Blind videos/ZX48.MP4	1592	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	64.520	H:/Individual recognition vids/Blind videos/ZX48.MP4	1613	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	68.280	H:/Individual recognition vids/Blind videos/ZX48.MP4	1707	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	68.920	H:/Individual recognition vids/Blind videos/ZX48.MP4	1723	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	70.120	H:/Individual recognition vids/Blind videos/ZX48.MP4	1753	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	71.279	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	71.280	H:/Individual recognition vids/Blind videos/ZX48.MP4	1782	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	72.960	H:/Individual recognition vids/Blind videos/ZX48.MP4	1824	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Agn	Interaction	Towards other	POINT	73.760	H:/Individual recognition vids/Blind videos/ZX48.MP4	1844	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	76.240	H:/Individual recognition vids/Blind videos/ZX48.MP4	1906	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	77.200	H:/Individual recognition vids/Blind videos/ZX48.MP4	1930	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	80.600	H:/Individual recognition vids/Blind videos/ZX48.MP4	2015	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	81.560	H:/Individual recognition vids/Blind videos/ZX48.MP4	2039	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Agn	Interaction	Towards other	POINT	82.240	H:/Individual recognition vids/Blind videos/ZX48.MP4	2056	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	84.560	H:/Individual recognition vids/Blind videos/ZX48.MP4	2114	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	86.440	H:/Individual recognition vids/Blind videos/ZX48.MP4	2161	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	88.840	H:/Individual recognition vids/Blind videos/ZX48.MP4	2221	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	88.920	H:/Individual recognition vids/Blind videos/ZX48.MP4	2223	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	89.960	H:/Individual recognition vids/Blind videos/ZX48.MP4	2249	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	90.679	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Long neck	START	90.680	H:/Individual recognition vids/Blind videos/ZX48.MP4	2267	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	91.760	H:/Individual recognition vids/Blind videos/ZX48.MP4	2294	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	92.080	H:/Individual recognition vids/Blind videos/ZX48.MP4	2302	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	92.920	H:/Individual recognition vids/Blind videos/ZX48.MP4	2323	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	93.240	H:/Individual recognition vids/Blind videos/ZX48.MP4	2331	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	93.880	H:/Individual recognition vids/Blind videos/ZX48.MP4	2347	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	94.400	H:/Individual recognition vids/Blind videos/ZX48.MP4	2360	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	94.480	H:/Individual recognition vids/Blind videos/ZX48.MP4	2362	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	97.080	H:/Individual recognition vids/Blind videos/ZX48.MP4	2427	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Agn	Interaction	Towards other	POINT	98.880	H:/Individual recognition vids/Blind videos/ZX48.MP4	2472	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	100.280	H:/Individual recognition vids/Blind videos/ZX48.MP4	2507	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	100.880	H:/Individual recognition vids/Blind videos/ZX48.MP4	2522	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	101.280	H:/Individual recognition vids/Blind videos/ZX48.MP4	2532	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	102.519	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	START	102.520	H:/Individual recognition vids/Blind videos/ZX48.MP4	2563	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	102.800	H:/Individual recognition vids/Blind videos/ZX48.MP4	2570	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Hab	Playback phase		START	103.480	H:/Individual recognition vids/Blind videos/ZX48.MP4	2587	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	105.560	H:/Individual recognition vids/Blind videos/ZX48.MP4	2639	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	105.799	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	105.800	H:/Individual recognition vids/Blind videos/ZX48.MP4	2645	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	106.560	H:/Individual recognition vids/Blind videos/ZX48.MP4	2664	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	107.360	H:/Individual recognition vids/Blind videos/ZX48.MP4	2684	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	107.840	H:/Individual recognition vids/Blind videos/ZX48.MP4	2696	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	108.920	H:/Individual recognition vids/Blind videos/ZX48.MP4	2723	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	110.120	H:/Individual recognition vids/Blind videos/ZX48.MP4	2753	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	110.399	H:/Individual recognition vids/Blind videos/ZX48.MP4	NA	NA	
ZX48	2024-07-15 22:37:00		734.880	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZX48.MP4	734.880	25.000	Oberlix	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Departure	2m		Vig	Time budget	Long neck	START	110.400	H:/Individual recognition vids/Blind videos/ZX48.MP4	2760	NA	
