Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	12.000	H:/Individual recognition vids/Blind videos/OJ50.MP4	300	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	15.240	H:/Individual recognition vids/Blind videos/OJ50.MP4	381	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	16.400	H:/Individual recognition vids/Blind videos/OJ50.MP4	410	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	18.360	H:/Individual recognition vids/Blind videos/OJ50.MP4	459	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	20.520	H:/Individual recognition vids/Blind videos/OJ50.MP4	513	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	24.480	H:/Individual recognition vids/Blind videos/OJ50.MP4	612	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	30.040	H:/Individual recognition vids/Blind videos/OJ50.MP4	751	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	32.520	H:/Individual recognition vids/Blind videos/OJ50.MP4	813	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	35.640	H:/Individual recognition vids/Blind videos/OJ50.MP4	891	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	36.400	H:/Individual recognition vids/Blind videos/OJ50.MP4	910	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Fllw	Interaction	Kin	POINT	40.040	H:/Individual recognition vids/Blind videos/OJ50.MP4	1001	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	41.280	H:/Individual recognition vids/Blind videos/OJ50.MP4	1032	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	44.720	H:/Individual recognition vids/Blind videos/OJ50.MP4	1118	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	45.680	H:/Individual recognition vids/Blind videos/OJ50.MP4	1142	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	49.920	H:/Individual recognition vids/Blind videos/OJ50.MP4	1248	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	50.600	H:/Individual recognition vids/Blind videos/OJ50.MP4	1265	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	54.240	H:/Individual recognition vids/Blind videos/OJ50.MP4	1356	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	57.440	H:/Individual recognition vids/Blind videos/OJ50.MP4	1436	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	59.600	H:/Individual recognition vids/Blind videos/OJ50.MP4	1491	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	86.360	H:/Individual recognition vids/Blind videos/OJ50.MP4	2159	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	87.000	H:/Individual recognition vids/Blind videos/OJ50.MP4	2175	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	87.680	H:/Individual recognition vids/Blind videos/OJ50.MP4	2192	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	90.520	H:/Individual recognition vids/Blind videos/OJ50.MP4	2263	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	102.080	H:/Individual recognition vids/Blind videos/OJ50.MP4	2552	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	106.760	H:/Individual recognition vids/Blind videos/OJ50.MP4	2669	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	110.280	H:/Individual recognition vids/Blind videos/OJ50.MP4	2757	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	112.080	H:/Individual recognition vids/Blind videos/OJ50.MP4	2802	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	113.400	H:/Individual recognition vids/Blind videos/OJ50.MP4	2835	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	114.280	H:/Individual recognition vids/Blind videos/OJ50.MP4	2858	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	116.320	H:/Individual recognition vids/Blind videos/OJ50.MP4	2909	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	119.520	H:/Individual recognition vids/Blind videos/OJ50.MP4	2988	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	123.440	H:/Individual recognition vids/Blind videos/OJ50.MP4	3086	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	135.760	H:/Individual recognition vids/Blind videos/OJ50.MP4	3394	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	144.640	H:/Individual recognition vids/Blind videos/OJ50.MP4	3616	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	149.120	H:/Individual recognition vids/Blind videos/OJ50.MP4	3728	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	155.880	H:/Individual recognition vids/Blind videos/OJ50.MP4	3897	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	155.880	H:/Individual recognition vids/Blind videos/OJ50.MP4	3897	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	157.640	H:/Individual recognition vids/Blind videos/OJ50.MP4	3941	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	160.480	H:/Individual recognition vids/Blind videos/OJ50.MP4	4012	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	160.680	H:/Individual recognition vids/Blind videos/OJ50.MP4	4017	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	160.680	H:/Individual recognition vids/Blind videos/OJ50.MP4	4017	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	161.200	H:/Individual recognition vids/Blind videos/OJ50.MP4	4030	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	171.120	H:/Individual recognition vids/Blind videos/OJ50.MP4	4278	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	177.320	H:/Individual recognition vids/Blind videos/OJ50.MP4	4433	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	183.040	H:/Individual recognition vids/Blind videos/OJ50.MP4	4576	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	191.240	H:/Individual recognition vids/Blind videos/OJ50.MP4	4781	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	196.640	H:/Individual recognition vids/Blind videos/OJ50.MP4	4916	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	201.080	H:/Individual recognition vids/Blind videos/OJ50.MP4	5027	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	203.080	H:/Individual recognition vids/Blind videos/OJ50.MP4	5077	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	206.600	H:/Individual recognition vids/Blind videos/OJ50.MP4	5165	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	208.600	H:/Individual recognition vids/Blind videos/OJ50.MP4	5215	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	210.800	H:/Individual recognition vids/Blind videos/OJ50.MP4	5270	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	212.440	H:/Individual recognition vids/Blind videos/OJ50.MP4	5311	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	229.240	H:/Individual recognition vids/Blind videos/OJ50.MP4	5731	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	259.760	H:/Individual recognition vids/Blind videos/OJ50.MP4	6494	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	305.520	H:/Individual recognition vids/Blind videos/OJ50.MP4	7638	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	319.320	H:/Individual recognition vids/Blind videos/OJ50.MP4	7983	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	333.040	H:/Individual recognition vids/Blind videos/OJ50.MP4	8326	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	335.160	H:/Individual recognition vids/Blind videos/OJ50.MP4	8379	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	337.600	H:/Individual recognition vids/Blind videos/OJ50.MP4	8440	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	347.640	H:/Individual recognition vids/Blind videos/OJ50.MP4	8691	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Hab	Playback phase		STOP	368.920	H:/Individual recognition vids/Blind videos/OJ50.MP4	9223	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	389.919	H:/Individual recognition vids/Blind videos/OJ50.MP4	NA	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	389.920	H:/Individual recognition vids/Blind videos/OJ50.MP4	9748	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	389.920	H:/Individual recognition vids/Blind videos/OJ50.MP4	9748	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	391.920	H:/Individual recognition vids/Blind videos/OJ50.MP4	9798	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	395.799	H:/Individual recognition vids/Blind videos/OJ50.MP4	NA	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	395.800	H:/Individual recognition vids/Blind videos/OJ50.MP4	9895	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		Dhb	Playback phase		START	413.880	H:/Individual recognition vids/Blind videos/OJ50.MP4	10347	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	438.400	H:/Individual recognition vids/Blind videos/OJ50.MP4	10960	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	448.560	H:/Individual recognition vids/Blind videos/OJ50.MP4	11214	NA	
OJ50	2024-04-09 13:51:26		729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ50.MP4	729.120	25.000	Kendo	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	532.600	H:/Individual recognition vids/Blind videos/OJ50.MP4	13315	NA	
