Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	68.279	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	START	68.280	H:/Individual recognition vids/Blind videos/ZY44.MP4	1707	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	77.200	H:/Individual recognition vids/Blind videos/ZY44.MP4	1930	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	78.720	H:/Individual recognition vids/Blind videos/ZY44.MP4	1968	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	79.000	H:/Individual recognition vids/Blind videos/ZY44.MP4	1975	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	87.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	2191	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	92.600	H:/Individual recognition vids/Blind videos/ZY44.MP4	2315	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	93.280	H:/Individual recognition vids/Blind videos/ZY44.MP4	2332	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	93.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	2341	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	107.920	H:/Individual recognition vids/Blind videos/ZY44.MP4	2698	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	114.840	H:/Individual recognition vids/Blind videos/ZY44.MP4	2871	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	118.360	H:/Individual recognition vids/Blind videos/ZY44.MP4	2959	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	122.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	3066	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	128.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	3216	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	129.400	H:/Individual recognition vids/Blind videos/ZY44.MP4	3235	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	138.920	H:/Individual recognition vids/Blind videos/ZY44.MP4	3473	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	139.560	H:/Individual recognition vids/Blind videos/ZY44.MP4	3489	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	145.600	H:/Individual recognition vids/Blind videos/ZY44.MP4	3640	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	149.520	H:/Individual recognition vids/Blind videos/ZY44.MP4	3738	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	STOP	151.759	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	151.760	H:/Individual recognition vids/Blind videos/ZY44.MP4	3794	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	152.280	H:/Individual recognition vids/Blind videos/ZY44.MP4	3807	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	152.720	H:/Individual recognition vids/Blind videos/ZY44.MP4	3818	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	154.040	H:/Individual recognition vids/Blind videos/ZY44.MP4	3851	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	155.639	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	START	155.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	3891	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	170.600	H:/Individual recognition vids/Blind videos/ZY44.MP4	4265	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	STOP	170.639	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	170.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	4266	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	172.120	H:/Individual recognition vids/Blind videos/ZY44.MP4	4303	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	178.639	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	START	178.640	H:/Individual recognition vids/Blind videos/ZY44.MP4	4466	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	181.200	H:/Individual recognition vids/Blind videos/ZY44.MP4	4530	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	182.120	H:/Individual recognition vids/Blind videos/ZY44.MP4	4553	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	185.520	H:/Individual recognition vids/Blind videos/ZY44.MP4	4638	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	187.080	H:/Individual recognition vids/Blind videos/ZY44.MP4	4677	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	195.840	H:/Individual recognition vids/Blind videos/ZY44.MP4	4896	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	203.920	H:/Individual recognition vids/Blind videos/ZY44.MP4	5098	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	213.240	H:/Individual recognition vids/Blind videos/ZY44.MP4	5331	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	Alone	STOP	213.399	H:/Individual recognition vids/Blind videos/ZY44.MP4	NA	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	213.400	H:/Individual recognition vids/Blind videos/ZY44.MP4	5335	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	214.960	H:/Individual recognition vids/Blind videos/ZY44.MP4	5374	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	216.280	H:/Individual recognition vids/Blind videos/ZY44.MP4	5407	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	218.400	H:/Individual recognition vids/Blind videos/ZY44.MP4	5460	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	219.120	H:/Individual recognition vids/Blind videos/ZY44.MP4	5478	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	220.040	H:/Individual recognition vids/Blind videos/ZY44.MP4	5501	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	222.280	H:/Individual recognition vids/Blind videos/ZY44.MP4	5557	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	223.680	H:/Individual recognition vids/Blind videos/ZY44.MP4	5592	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	225.120	H:/Individual recognition vids/Blind videos/ZY44.MP4	5628	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	227.880	H:/Individual recognition vids/Blind videos/ZY44.MP4	5697	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	229.600	H:/Individual recognition vids/Blind videos/ZY44.MP4	5740	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	231.680	H:/Individual recognition vids/Blind videos/ZY44.MP4	5792	NA	
ZY44	2024-07-15 23:16:36		714.240	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZY44.MP4	714.240	25.000	Lando	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	232.160	H:/Individual recognition vids/Blind videos/ZY44.MP4	5804	NA	
