Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	189.840	G:/Individual recognition vids/Blind videos/JH77.MP4	4746	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	194.160	G:/Individual recognition vids/Blind videos/JH77.MP4	4854	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	218.000	G:/Individual recognition vids/Blind videos/JH77.MP4	5450	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	STOP	241.639	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	248.480	G:/Individual recognition vids/Blind videos/JH77.MP4	6212	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	261.880	G:/Individual recognition vids/Blind videos/JH77.MP4	6547	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	264.000	G:/Individual recognition vids/Blind videos/JH77.MP4	6600	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	266.080	G:/Individual recognition vids/Blind videos/JH77.MP4	6652	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	269.880	G:/Individual recognition vids/Blind videos/JH77.MP4	6747	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	271.240	G:/Individual recognition vids/Blind videos/JH77.MP4	6781	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Agn	Interaction	Towards other	POINT	272.960	G:/Individual recognition vids/Blind videos/JH77.MP4	6824	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		FVO	Reaction	Other	POINT	274.360	G:/Individual recognition vids/Blind videos/JH77.MP4	6859	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Fllw	Interaction	Kin	POINT	274.360	G:/Individual recognition vids/Blind videos/JH77.MP4	6859	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	275.920	G:/Individual recognition vids/Blind videos/JH77.MP4	6898	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	283.840	G:/Individual recognition vids/Blind videos/JH77.MP4	7096	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	287.760	G:/Individual recognition vids/Blind videos/JH77.MP4	7194	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	293.760	G:/Individual recognition vids/Blind videos/JH77.MP4	7344	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Pre	Time budget	With kin	START	295.440	G:/Individual recognition vids/Blind videos/JH77.MP4	7387	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	300.160	G:/Individual recognition vids/Blind videos/JH77.MP4	7504	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Htlt	Reaction		POINT	300.880	G:/Individual recognition vids/Blind videos/JH77.MP4	7522	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Pre	Time budget	With kin	STOP	302.119	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	START	302.120	G:/Individual recognition vids/Blind videos/JH77.MP4	7553	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		FVO	Reaction	Distance	POINT	318.280	G:/Individual recognition vids/Blind videos/JH77.MP4	7957	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		HSH	Reaction		POINT	318.400	G:/Individual recognition vids/Blind videos/JH77.MP4	7960	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	318.400	G:/Individual recognition vids/Blind videos/JH77.MP4	7960	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	334.160	G:/Individual recognition vids/Blind videos/JH77.MP4	8354	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	STOP	334.479	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	334.480	G:/Individual recognition vids/Blind videos/JH77.MP4	8362	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	334.920	G:/Individual recognition vids/Blind videos/JH77.MP4	8373	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Hab	Playback phase		STOP	335.400	G:/Individual recognition vids/Blind videos/JH77.MP4	8385	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	335.680	G:/Individual recognition vids/Blind videos/JH77.MP4	8392	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	337.200	G:/Individual recognition vids/Blind videos/JH77.MP4	8430	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	337.359	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	START	337.360	G:/Individual recognition vids/Blind videos/JH77.MP4	8434	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	339.920	G:/Individual recognition vids/Blind videos/JH77.MP4	8498	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Agn	Interaction	Towards other	POINT	341.400	G:/Individual recognition vids/Blind videos/JH77.MP4	8535	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	341.560	G:/Individual recognition vids/Blind videos/JH77.MP4	8539	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	346.080	G:/Individual recognition vids/Blind videos/JH77.MP4	8652	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	STOP	346.359	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	346.360	G:/Individual recognition vids/Blind videos/JH77.MP4	8659	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	347.320	G:/Individual recognition vids/Blind videos/JH77.MP4	8683	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	347.600	G:/Individual recognition vids/Blind videos/JH77.MP4	8690	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Agn	Interaction	Towards other	POINT	348.440	G:/Individual recognition vids/Blind videos/JH77.MP4	8711	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	349.599	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	START	349.600	G:/Individual recognition vids/Blind videos/JH77.MP4	8740	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	353.280	G:/Individual recognition vids/Blind videos/JH77.MP4	8832	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	366.120	G:/Individual recognition vids/Blind videos/JH77.MP4	9153	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	367.720	G:/Individual recognition vids/Blind videos/JH77.MP4	9193	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	370.560	G:/Individual recognition vids/Blind videos/JH77.MP4	9264	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	370.800	G:/Individual recognition vids/Blind videos/JH77.MP4	9270	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	At speaker	POINT	385.080	G:/Individual recognition vids/Blind videos/JH77.MP4	9627	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Agn	Interaction	Towards other	POINT	386.880	G:/Individual recognition vids/Blind videos/JH77.MP4	9672	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		FVO	Reaction	Distance	POINT	387.480	G:/Individual recognition vids/Blind videos/JH77.MP4	9687	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Dhb	Playback phase		START	393.280	G:/Individual recognition vids/Blind videos/JH77.MP4	9832	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Eat	Time budget	With kin	STOP	396.119	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	396.120	G:/Individual recognition vids/Blind videos/JH77.MP4	9903	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	START	396.120	G:/Individual recognition vids/Blind videos/JH77.MP4	9903	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	397.240	G:/Individual recognition vids/Blind videos/JH77.MP4	9931	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	398.040	G:/Individual recognition vids/Blind videos/JH77.MP4	9951	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	START	398.320	G:/Individual recognition vids/Blind videos/JH77.MP4	9958	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	401.680	G:/Individual recognition vids/Blind videos/JH77.MP4	10042	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	403.560	G:/Individual recognition vids/Blind videos/JH77.MP4	10089	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	405.120	G:/Individual recognition vids/Blind videos/JH77.MP4	10128	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	405.400	G:/Individual recognition vids/Blind videos/JH77.MP4	10135	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	406.160	G:/Individual recognition vids/Blind videos/JH77.MP4	10154	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Ass	Interaction	Kin	STOP	410.000	G:/Individual recognition vids/Blind videos/JH77.MP4	10250	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	411.400	G:/Individual recognition vids/Blind videos/JH77.MP4	10285	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	412.520	G:/Individual recognition vids/Blind videos/JH77.MP4	10313	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	413.080	G:/Individual recognition vids/Blind videos/JH77.MP4	10327	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	417.840	G:/Individual recognition vids/Blind videos/JH77.MP4	10446	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	418.240	G:/Individual recognition vids/Blind videos/JH77.MP4	10456	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	422.680	G:/Individual recognition vids/Blind videos/JH77.MP4	10567	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Look	Reaction	Away from speaker	POINT	423.800	G:/Individual recognition vids/Blind videos/JH77.MP4	10595	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Voc	Reaction	Contact	POINT	425.400	G:/Individual recognition vids/Blind videos/JH77.MP4	10635	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Mov	Locomotion	Away from speaker	STOP	429.439	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
JH77	2024-02-28 22:37:05	Triple/ hdh/Edit	1017.600	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH77.MP4	1017.600	25.000	Leia	FC		2022-09-11T10:00:00	 outermost periphery	Overcast	KLF	 recruitment	1m		Vig	Time budget	Mid neck	STOP	429.439	G:/Individual recognition vids/Blind videos/JH77.MP4	NA	NA	
