Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	812.840	G:/Individual recognition vids/Blind videos/KK12.MP4	20321	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	816.760	G:/Individual recognition vids/Blind videos/KK12.MP4	20419	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	819.560	G:/Individual recognition vids/Blind videos/KK12.MP4	20489	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	820.480	G:/Individual recognition vids/Blind videos/KK12.MP4	20512	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	826.480	G:/Individual recognition vids/Blind videos/KK12.MP4	20662	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	855.680	G:/Individual recognition vids/Blind videos/KK12.MP4	21392	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	877.920	G:/Individual recognition vids/Blind videos/KK12.MP4	21948	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	880.880	G:/Individual recognition vids/Blind videos/KK12.MP4	22022	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		STOP	946.800	G:/Individual recognition vids/Blind videos/KK12.MP4	23670	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	986.200	G:/Individual recognition vids/Blind videos/KK12.MP4	24655	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	988.560	G:/Individual recognition vids/Blind videos/KK12.MP4	24714	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	989.760	G:/Individual recognition vids/Blind videos/KK12.MP4	24744	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	993.320	G:/Individual recognition vids/Blind videos/KK12.MP4	24833	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	995.840	G:/Individual recognition vids/Blind videos/KK12.MP4	24896	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	998.720	G:/Individual recognition vids/Blind videos/KK12.MP4	24968	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	1002.240	G:/Individual recognition vids/Blind videos/KK12.MP4	25056	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	1003.320	G:/Individual recognition vids/Blind videos/KK12.MP4	25083	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	1007.040	G:/Individual recognition vids/Blind videos/KK12.MP4	25176	NA	
KK12	2024-03-10 15:46:43		1007.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KK12.MP4	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	1007.040	G:/Individual recognition vids/Blind videos/KK12.MP4	25176	NA	
