Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	69.480	H:/Individual recognition vids/Blind videos/UW23.MP4	1737	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	71.240	H:/Individual recognition vids/Blind videos/UW23.MP4	1781	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	72.240	H:/Individual recognition vids/Blind videos/UW23.MP4	1806	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	73.720	H:/Individual recognition vids/Blind videos/UW23.MP4	1843	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	75.000	H:/Individual recognition vids/Blind videos/UW23.MP4	1875	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	81.360	H:/Individual recognition vids/Blind videos/UW23.MP4	2034	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	86.920	H:/Individual recognition vids/Blind videos/UW23.MP4	2173	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	87.800	H:/Individual recognition vids/Blind videos/UW23.MP4	2195	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	88.719	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	88.720	H:/Individual recognition vids/Blind videos/UW23.MP4	2218	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	97.560	H:/Individual recognition vids/Blind videos/UW23.MP4	2439	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	101.919	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	101.920	H:/Individual recognition vids/Blind videos/UW23.MP4	2548	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	111.759	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	111.760	H:/Individual recognition vids/Blind videos/UW23.MP4	2794	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	111.760	H:/Individual recognition vids/Blind videos/UW23.MP4	2794	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	113.960	H:/Individual recognition vids/Blind videos/UW23.MP4	2849	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	114.679	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	114.680	H:/Individual recognition vids/Blind videos/UW23.MP4	2867	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	177.639	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	START	177.640	H:/Individual recognition vids/Blind videos/UW23.MP4	4441	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Other	POINT	177.880	H:/Individual recognition vids/Blind videos/UW23.MP4	4447	NA	Roll/mate vocalising
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	178.040	H:/Individual recognition vids/Blind videos/UW23.MP4	4451	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	178.640	H:/Individual recognition vids/Blind videos/UW23.MP4	4466	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	179.360	H:/Individual recognition vids/Blind videos/UW23.MP4	4484	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	180.600	H:/Individual recognition vids/Blind videos/UW23.MP4	4515	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	182.480	H:/Individual recognition vids/Blind videos/UW23.MP4	4562	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	184.080	H:/Individual recognition vids/Blind videos/UW23.MP4	4602	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	184.839	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	184.840	H:/Individual recognition vids/Blind videos/UW23.MP4	4621	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	186.520	H:/Individual recognition vids/Blind videos/UW23.MP4	4663	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	189.079	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	189.080	H:/Individual recognition vids/Blind videos/UW23.MP4	4727	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	195.679	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	195.680	H:/Individual recognition vids/Blind videos/UW23.MP4	4892	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	196.200	H:/Individual recognition vids/Blind videos/UW23.MP4	4905	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	197.080	H:/Individual recognition vids/Blind videos/UW23.MP4	4927	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	197.800	H:/Individual recognition vids/Blind videos/UW23.MP4	4945	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	200.880	H:/Individual recognition vids/Blind videos/UW23.MP4	5022	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	202.199	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	202.200	H:/Individual recognition vids/Blind videos/UW23.MP4	5055	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	209.999	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	210.000	H:/Individual recognition vids/Blind videos/UW23.MP4	5250	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	210.000	H:/Individual recognition vids/Blind videos/UW23.MP4	5250	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	211.720	H:/Individual recognition vids/Blind videos/UW23.MP4	5293	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	213.640	H:/Individual recognition vids/Blind videos/UW23.MP4	5341	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	215.199	H:/Individual recognition vids/Blind videos/UW23.MP4	NA	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	215.200	H:/Individual recognition vids/Blind videos/UW23.MP4	5380	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	231.160	H:/Individual recognition vids/Blind videos/UW23.MP4	5779	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	232.520	H:/Individual recognition vids/Blind videos/UW23.MP4	5813	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	233.760	H:/Individual recognition vids/Blind videos/UW23.MP4	5844	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	237.800	H:/Individual recognition vids/Blind videos/UW23.MP4	5945	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	239.360	H:/Individual recognition vids/Blind videos/UW23.MP4	5984	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	241.800	H:/Individual recognition vids/Blind videos/UW23.MP4	6045	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	242.840	H:/Individual recognition vids/Blind videos/UW23.MP4	6071	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	243.640	H:/Individual recognition vids/Blind videos/UW23.MP4	6091	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	245.000	H:/Individual recognition vids/Blind videos/UW23.MP4	6125	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	256.360	H:/Individual recognition vids/Blind videos/UW23.MP4	6409	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	267.320	H:/Individual recognition vids/Blind videos/UW23.MP4	6683	NA	
UW23	2024-06-23 18:51:41		716.640	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UW23.MP4	716.640	25.000	Jurek	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	274.120	H:/Individual recognition vids/Blind videos/UW23.MP4	6853	NA	
