Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	498.880	G:/Individual recognition vids/Blind videos/AG59.MP4	12472	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	500.000	G:/Individual recognition vids/Blind videos/AG59.MP4	12500	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	505.400	G:/Individual recognition vids/Blind videos/AG59.MP4	12635	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	551.480	G:/Individual recognition vids/Blind videos/AG59.MP4	13787	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	567.400	G:/Individual recognition vids/Blind videos/AG59.MP4	14185	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Distance	POINT	568.480	G:/Individual recognition vids/Blind videos/AG59.MP4	14212	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		FVO	Reaction	Other	POINT	569.080	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	"Flock wide calling, She was joining in
"
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	570.960	G:/Individual recognition vids/Blind videos/AG59.MP4	14274	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	581.400	G:/Individual recognition vids/Blind videos/AG59.MP4	14535	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Dhb	Playback phase		STOP	715.920	G:/Individual recognition vids/Blind videos/AG59.MP4	17898	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	764.800	G:/Individual recognition vids/Blind videos/AG59.MP4	19120	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	765.120	G:/Individual recognition vids/Blind videos/AG59.MP4	19128	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	766.840	G:/Individual recognition vids/Blind videos/AG59.MP4	19171	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Hab	Playback phase		START	801.520	G:/Individual recognition vids/Blind videos/AG59.MP4	20038	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	838.400	G:/Individual recognition vids/Blind videos/AG59.MP4	20960	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	841.800	G:/Individual recognition vids/Blind videos/AG59.MP4	21045	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	853.960	G:/Individual recognition vids/Blind videos/AG59.MP4	21349	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	864.200	G:/Individual recognition vids/Blind videos/AG59.MP4	21605	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	874.360	G:/Individual recognition vids/Blind videos/AG59.MP4	21859	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	874.360	G:/Individual recognition vids/Blind videos/AG59.MP4	21859	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	876.000	G:/Individual recognition vids/Blind videos/AG59.MP4	21900	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	878.400	G:/Individual recognition vids/Blind videos/AG59.MP4	21960	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	879.080	G:/Individual recognition vids/Blind videos/AG59.MP4	21977	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	STOP	892.079	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	892.080	G:/Individual recognition vids/Blind videos/AG59.MP4	22302	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	900.440	G:/Individual recognition vids/Blind videos/AG59.MP4	22511	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	901.960	G:/Individual recognition vids/Blind videos/AG59.MP4	22549	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	903.200	G:/Individual recognition vids/Blind videos/AG59.MP4	22580	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	905.160	G:/Individual recognition vids/Blind videos/AG59.MP4	22629	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	914.080	G:/Individual recognition vids/Blind videos/AG59.MP4	22852	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Voc	Reaction	Contact	POINT	915.120	G:/Individual recognition vids/Blind videos/AG59.MP4	22878	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	920.680	G:/Individual recognition vids/Blind videos/AG59.MP4	23017	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	922.119	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Pre	Time budget	With kin	START	922.120	G:/Individual recognition vids/Blind videos/AG59.MP4	23053	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	924.480	G:/Individual recognition vids/Blind videos/AG59.MP4	23112	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	927.440	G:/Individual recognition vids/Blind videos/AG59.MP4	23186	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Pre	Time budget	With kin	STOP	930.439	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	START	930.440	G:/Individual recognition vids/Blind videos/AG59.MP4	23261	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Mov	Locomotion	Away from speaker	STOP	936.919	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	START	936.920	G:/Individual recognition vids/Blind videos/AG59.MP4	23423	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	STOP	938.359	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	START	938.360	G:/Individual recognition vids/Blind videos/AG59.MP4	23459	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	941.080	G:/Individual recognition vids/Blind videos/AG59.MP4	23527	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	947.800	G:/Individual recognition vids/Blind videos/AG59.MP4	23695	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	959.600	G:/Individual recognition vids/Blind videos/AG59.MP4	23990	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	980.600	G:/Individual recognition vids/Blind videos/AG59.MP4	24515	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	STOP	984.279	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	START	984.280	G:/Individual recognition vids/Blind videos/AG59.MP4	24607	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	986.360	G:/Individual recognition vids/Blind videos/AG59.MP4	24659	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	987.760	G:/Individual recognition vids/Blind videos/AG59.MP4	24694	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	STOP	1008.199	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	START	1008.200	G:/Individual recognition vids/Blind videos/AG59.MP4	25205	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	1010.960	G:/Individual recognition vids/Blind videos/AG59.MP4	25274	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Eat	Time budget	With kin	STOP	1012.319	G:/Individual recognition vids/Blind videos/AG59.MP4	NA	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Rst	Time budget	With kin	START	1012.320	G:/Individual recognition vids/Blind videos/AG59.MP4	25308	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		Look	Reaction	At speaker	POINT	1018.280	G:/Individual recognition vids/Blind videos/AG59.MP4	25457	NA	
AG59	2023-12-18 17:08:01	check whether it was triple	1115.040	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AG59.MP4	1115.040	25.000	Pudding			2022-09-11T10:00:00	Centre	 Sunny	KLF	Departure	1m		HSH	Reaction		POINT	1025.120	G:/Individual recognition vids/Blind videos/AG59.MP4	25628	NA	
