Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	45.880	H:/Individual recognition vids/Blind videos/OJ36.MP4	1147	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	46.920	H:/Individual recognition vids/Blind videos/OJ36.MP4	1173	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Pre	Time budget	With kin	STOP	57.199	H:/Individual recognition vids/Blind videos/OJ36.MP4	NA	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	START	57.200	H:/Individual recognition vids/Blind videos/OJ36.MP4	1430	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Other	POINT	99.040	H:/Individual recognition vids/Blind videos/OJ36.MP4	2477	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	106.560	H:/Individual recognition vids/Blind videos/OJ36.MP4	2664	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	111.200	H:/Individual recognition vids/Blind videos/OJ36.MP4	2780	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Hab	Playback phase		START	114.040	H:/Individual recognition vids/Blind videos/OJ36.MP4	2851	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	114.120	H:/Individual recognition vids/Blind videos/OJ36.MP4	2853	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	114.120	H:/Individual recognition vids/Blind videos/OJ36.MP4	2853	NA	
OJ36	2024-04-09 00:24:58.000	Luna_PRF_27102022_1006.MP4	729.120	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OJ36.MP4	0.0	729.120	25.000	Luna	PRF		2022-09-11T10:00:00	Centre	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	144.560	H:/Individual recognition vids/Blind videos/OJ36.MP4	3614	NA	
