Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	195.680	H:/Individual recognition vids/Blind videos/GM92.MP4	4892	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	198.120	H:/Individual recognition vids/Blind videos/GM92.MP4	4953	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	200.120	H:/Individual recognition vids/Blind videos/GM92.MP4	5003	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	200.120	H:/Individual recognition vids/Blind videos/GM92.MP4	5003	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	201.160	H:/Individual recognition vids/Blind videos/GM92.MP4	5029	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	202.400	H:/Individual recognition vids/Blind videos/GM92.MP4	5060	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	203.640	H:/Individual recognition vids/Blind videos/GM92.MP4	5091	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	204.080	H:/Individual recognition vids/Blind videos/GM92.MP4	5102	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	204.680	H:/Individual recognition vids/Blind videos/GM92.MP4	5117	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	205.480	H:/Individual recognition vids/Blind videos/GM92.MP4	5137	NA	
GM92	2024-02-22 17:27:07.000	Jumper_FRF_23112022_1058.MP4 Triple/edit the third playback out	795.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/GM92.MP4	0.0	1103.040	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	206.840	H:/Individual recognition vids/Blind videos/GM92.MP4	5171	NA	
