Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With other	START	111.320	H:/Individual recognition vids/Blind videos/XW88.MP4	2783	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	222.160	H:/Individual recognition vids/Blind videos/XW88.MP4	5554	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	294.800	H:/Individual recognition vids/Blind videos/XW88.MP4	7370	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	303.840	H:/Individual recognition vids/Blind videos/XW88.MP4	7596	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	313.040	H:/Individual recognition vids/Blind videos/XW88.MP4	7826	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	315.000	H:/Individual recognition vids/Blind videos/XW88.MP4	7875	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With other	STOP	315.119	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	315.120	H:/Individual recognition vids/Blind videos/XW88.MP4	7878	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With other	START	316.159	H:/Individual recognition vids/Blind videos/XW88.MP4	NA	NA	
XW88	2024-07-08 13:28:56.000	JB_FRP_27102022_1130.MP4	726.720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XW88.MP4	0.0	726.720	25.000	JB	FRP		2022-09-11T10:00:00	Outermost periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Towards speaker	START	316.160	H:/Individual recognition vids/Blind videos/XW88.MP4	7904	NA	
