Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	82.880	H:/Individual recognition vids/Blind videos/NV45.MP4	2072	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	83.280	H:/Individual recognition vids/Blind videos/NV45.MP4	2082	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	84.480	H:/Individual recognition vids/Blind videos/NV45.MP4	2112	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Hab	Playback phase		START	85.280	H:/Individual recognition vids/Blind videos/NV45.MP4	2132	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	86.600	H:/Individual recognition vids/Blind videos/NV45.MP4	2165	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	90.160	H:/Individual recognition vids/Blind videos/NV45.MP4	2254	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	90.760	H:/Individual recognition vids/Blind videos/NV45.MP4	2269	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	91.240	H:/Individual recognition vids/Blind videos/NV45.MP4	2281	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	92.360	H:/Individual recognition vids/Blind videos/NV45.MP4	2309	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	94.240	H:/Individual recognition vids/Blind videos/NV45.MP4	2356	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	95.079	H:/Individual recognition vids/Blind videos/NV45.MP4	NA	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Vig	Time budget	Long neck	START	95.080	H:/Individual recognition vids/Blind videos/NV45.MP4	2377	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	97.160	H:/Individual recognition vids/Blind videos/NV45.MP4	2429	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	99.800	H:/Individual recognition vids/Blind videos/NV45.MP4	2495	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	100.600	H:/Individual recognition vids/Blind videos/NV45.MP4	2515	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	100.840	H:/Individual recognition vids/Blind videos/NV45.MP4	2521	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	109.400	H:/Individual recognition vids/Blind videos/NV45.MP4	2735	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	111.880	H:/Individual recognition vids/Blind videos/NV45.MP4	2797	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	113.920	H:/Individual recognition vids/Blind videos/NV45.MP4	2848	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	120.280	H:/Individual recognition vids/Blind videos/NV45.MP4	3007	NA	
NV45	2024-03-18 21:45:56.000	Jurek_FRF_21112022_0946.MP4 Triple/ Edit	693.400	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/NV45.MP4	0.0	1063.680	25.000	Jurek	FRFP		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	120.880	H:/Individual recognition vids/Blind videos/NV45.MP4	3022	NA	
