Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	19.520	H:/Individual recognition vids/Blind videos/ML27.MP4	488	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	20.879	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	21.000	H:/Individual recognition vids/Blind videos/ML27.MP4	525	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	23.840	H:/Individual recognition vids/Blind videos/ML27.MP4	596	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	37.559	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	37.560	H:/Individual recognition vids/Blind videos/ML27.MP4	939	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	38.000	H:/Individual recognition vids/Blind videos/ML27.MP4	950	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	39.040	H:/Individual recognition vids/Blind videos/ML27.MP4	976	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	41.320	H:/Individual recognition vids/Blind videos/ML27.MP4	1033	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	41.320	H:/Individual recognition vids/Blind videos/ML27.MP4	1033	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Departure	POINT	43.480	H:/Individual recognition vids/Blind videos/ML27.MP4	1087	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	47.240	H:/Individual recognition vids/Blind videos/ML27.MP4	1181	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	48.800	H:/Individual recognition vids/Blind videos/ML27.MP4	1220	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	54.040	H:/Individual recognition vids/Blind videos/ML27.MP4	1352	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	55.960	H:/Individual recognition vids/Blind videos/ML27.MP4	1399	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	56.640	H:/Individual recognition vids/Blind videos/ML27.MP4	1416	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	72.840	H:/Individual recognition vids/Blind videos/ML27.MP4	1821	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	73.879	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	START	73.880	H:/Individual recognition vids/Blind videos/ML27.MP4	1847	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Departure	POINT	74.320	H:/Individual recognition vids/Blind videos/ML27.MP4	1858	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	75.400	H:/Individual recognition vids/Blind videos/ML27.MP4	1885	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	79.680	H:/Individual recognition vids/Blind videos/ML27.MP4	1992	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	82.680	H:/Individual recognition vids/Blind videos/ML27.MP4	2067	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	83.000	H:/Individual recognition vids/Blind videos/ML27.MP4	2075	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	85.360	H:/Individual recognition vids/Blind videos/ML27.MP4	2134	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Recruitment	POINT	86.120	H:/Individual recognition vids/Blind videos/ML27.MP4	2153	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	89.080	H:/Individual recognition vids/Blind videos/ML27.MP4	2227	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	90.760	H:/Individual recognition vids/Blind videos/ML27.MP4	2269	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	91.439	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	91.440	H:/Individual recognition vids/Blind videos/ML27.MP4	2286	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	93.960	H:/Individual recognition vids/Blind videos/ML27.MP4	2349	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	97.320	H:/Individual recognition vids/Blind videos/ML27.MP4	2433	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	98.280	H:/Individual recognition vids/Blind videos/ML27.MP4	2457	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	99.719	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	99.720	H:/Individual recognition vids/Blind videos/ML27.MP4	2494	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	112.240	H:/Individual recognition vids/Blind videos/ML27.MP4	2806	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	116.520	H:/Individual recognition vids/Blind videos/ML27.MP4	2913	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	121.280	H:/Individual recognition vids/Blind videos/ML27.MP4	3032	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	127.880	H:/Individual recognition vids/Blind videos/ML27.MP4	3197	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	128.359	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	128.360	H:/Individual recognition vids/Blind videos/ML27.MP4	3209	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Ass	Interaction	Kin	STOP	130.120	H:/Individual recognition vids/Blind videos/ML27.MP4	3253	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	130.239	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	START	130.240	H:/Individual recognition vids/Blind videos/ML27.MP4	3256	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	STOP	146.399	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	146.400	H:/Individual recognition vids/Blind videos/ML27.MP4	3660	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	146.400	H:/Individual recognition vids/Blind videos/ML27.MP4	3660	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	148.320	H:/Individual recognition vids/Blind videos/ML27.MP4	3708	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	150.119	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	START	150.120	H:/Individual recognition vids/Blind videos/ML27.MP4	3753	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	155.760	H:/Individual recognition vids/Blind videos/ML27.MP4	3894	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	160.920	H:/Individual recognition vids/Blind videos/ML27.MP4	4023	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	161.800	H:/Individual recognition vids/Blind videos/ML27.MP4	4045	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Eat	Time budget	Alone	STOP	162.119	H:/Individual recognition vids/Blind videos/ML27.MP4	NA	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	162.120	H:/Individual recognition vids/Blind videos/ML27.MP4	4053	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	162.880	H:/Individual recognition vids/Blind videos/ML27.MP4	4072	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	164.240	H:/Individual recognition vids/Blind videos/ML27.MP4	4106	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	165.840	H:/Individual recognition vids/Blind videos/ML27.MP4	4146	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	166.360	H:/Individual recognition vids/Blind videos/ML27.MP4	4159	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	171.760	H:/Individual recognition vids/Blind videos/ML27.MP4	4294	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	172.120	H:/Individual recognition vids/Blind videos/ML27.MP4	4303	NA	
ML27	2024-03-15 20:03:03.000	Joe_PRF_24102022_1058.MP4	911.040	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ML27.MP4	0.0	911.040	25.000	Joe	PRF		2022-09-11T10:00:00	Outermost periphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	181.320	H:/Individual recognition vids/Blind videos/ML27.MP4	4533	NA	
