Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	131.680	H:/Individual recognition vids/Blind videos/RS84.MP4	3292	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	133.120	H:/Individual recognition vids/Blind videos/RS84.MP4	3328	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	133.480	H:/Individual recognition vids/Blind videos/RS84.MP4	3337	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	134.279	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	134.280	H:/Individual recognition vids/Blind videos/RS84.MP4	3357	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	134.400	H:/Individual recognition vids/Blind videos/RS84.MP4	3360	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	139.640	H:/Individual recognition vids/Blind videos/RS84.MP4	3491	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	145.720	H:/Individual recognition vids/Blind videos/RS84.MP4	3643	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	146.159	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	146.160	H:/Individual recognition vids/Blind videos/RS84.MP4	3654	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	147.000	H:/Individual recognition vids/Blind videos/RS84.MP4	3675	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	147.640	H:/Individual recognition vids/Blind videos/RS84.MP4	3691	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	STOP	149.679	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	149.680	H:/Individual recognition vids/Blind videos/RS84.MP4	3742	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	150.920	H:/Individual recognition vids/Blind videos/RS84.MP4	3773	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	160.520	H:/Individual recognition vids/Blind videos/RS84.MP4	4013	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	162.800	H:/Individual recognition vids/Blind videos/RS84.MP4	4070	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	164.480	H:/Individual recognition vids/Blind videos/RS84.MP4	4112	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	173.760	H:/Individual recognition vids/Blind videos/RS84.MP4	4344	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	175.240	H:/Individual recognition vids/Blind videos/RS84.MP4	4381	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	181.320	H:/Individual recognition vids/Blind videos/RS84.MP4	4534	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	181.639	H:/Individual recognition vids/Blind videos/RS84.MP4	NA	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	181.640	H:/Individual recognition vids/Blind videos/RS84.MP4	4541	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Short Neck	START	181.640	H:/Individual recognition vids/Blind videos/RS84.MP4	4541	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	182.240	H:/Individual recognition vids/Blind videos/RS84.MP4	4556	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	183.400	H:/Individual recognition vids/Blind videos/RS84.MP4	4585	NA	
RS84	2024-06-08 17:07:12.000	Jessica_FRP_03112022_1015.MP4	705.000	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RS84.MP4	0.0	1011.840	25.000	Jessica	FRP		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	183.760	H:/Individual recognition vids/Blind videos/RS84.MP4	4594	NA	
