Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	139.400	H:/Individual recognition vids/Blind videos/UB31.MP4	3485	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Pre	Time budget	Alone	STOP	158.879	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	158.880	H:/Individual recognition vids/Blind videos/UB31.MP4	3972	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	158.880	H:/Individual recognition vids/Blind videos/UB31.MP4	3972	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	160.399	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	START	160.400	H:/Individual recognition vids/Blind videos/UB31.MP4	4010	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	160.760	H:/Individual recognition vids/Blind videos/UB31.MP4	4019	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	161.320	H:/Individual recognition vids/Blind videos/UB31.MP4	4033	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	164.119	H:/Individual recognition vids/Blind videos/UB31.MP4	NA	NA	
UB31	2024-06-21 23:44:32.000	Bernard_PRF_23102022_0950.MP4 During mate playback, Bernard circled me and the speaker and started greeting the geese around me at random. I am guessing he could hear his separated partner calls coming from the direction of those geese and was greeting them thinking one of them is his partner :) 	737.280	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UB31.MP4	0.0	737.280	25.000	Bernard	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	164.120	H:/Individual recognition vids/Blind videos/UB31.MP4	4103	NA	
