Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	356.880	H:/Individual recognition vids/Blind videos/DS86.MP4	8922	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	358.920	H:/Individual recognition vids/Blind videos/DS86.MP4	8973	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	359.800	H:/Individual recognition vids/Blind videos/DS86.MP4	8995	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	361.760	H:/Individual recognition vids/Blind videos/DS86.MP4	9044	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	362.520	H:/Individual recognition vids/Blind videos/DS86.MP4	9063	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	363.480	H:/Individual recognition vids/Blind videos/DS86.MP4	9087	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	364.400	H:/Individual recognition vids/Blind videos/DS86.MP4	9110	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	Alone	START	366.120	H:/Individual recognition vids/Blind videos/DS86.MP4	9153	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Dhb	Playback phase		START	398.240	H:/Individual recognition vids/Blind videos/DS86.MP4	9956	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	428.280	H:/Individual recognition vids/Blind videos/DS86.MP4	10707	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	Alone	STOP	429.039	H:/Individual recognition vids/Blind videos/DS86.MP4	NA	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Agn	Interaction	Towards other	POINT	429.040	H:/Individual recognition vids/Blind videos/DS86.MP4	10726	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	START	429.040	H:/Individual recognition vids/Blind videos/DS86.MP4	10726	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	431.000	H:/Individual recognition vids/Blind videos/DS86.MP4	10775	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Agn	Interaction	Towards other	POINT	433.360	H:/Individual recognition vids/Blind videos/DS86.MP4	10834	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	434.639	H:/Individual recognition vids/Blind videos/DS86.MP4	NA	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Long neck	START	434.640	H:/Individual recognition vids/Blind videos/DS86.MP4	10866	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	436.200	H:/Individual recognition vids/Blind videos/DS86.MP4	10905	NA	"Triumph cemerony
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	438.440	H:/Individual recognition vids/Blind videos/DS86.MP4	10961	NA	"Triumph cemerony
 "
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	438.600	H:/Individual recognition vids/Blind videos/DS86.MP4	10965	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	439.280	H:/Individual recognition vids/Blind videos/DS86.MP4	10982	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Towards speaker	START	440.200	H:/Individual recognition vids/Blind videos/DS86.MP4	11005	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	440.520	H:/Individual recognition vids/Blind videos/DS86.MP4	11013	NA	"Triumph cemerony
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	442.440	H:/Individual recognition vids/Blind videos/DS86.MP4	11061	NA	"Triumph cemerony
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	443.240	H:/Individual recognition vids/Blind videos/DS86.MP4	11081	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	443.920	H:/Individual recognition vids/Blind videos/DS86.MP4	11098	NA	"Triumph cemerony
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Long neck	STOP	444.720	H:/Individual recognition vids/Blind videos/DS86.MP4	11118	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Ass	Interaction	Kin	START	446.320	H:/Individual recognition vids/Blind videos/DS86.MP4	11158	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	448.280	H:/Individual recognition vids/Blind videos/DS86.MP4	11207	NA	"Triumph cemerony
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Towards speaker	STOP	449.000	H:/Individual recognition vids/Blind videos/DS86.MP4	11225	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	START	449.000	H:/Individual recognition vids/Blind videos/DS86.MP4	11225	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		HSH	Reaction		POINT	451.280	H:/Individual recognition vids/Blind videos/DS86.MP4	11282	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Other	POINT	451.880	H:/Individual recognition vids/Blind videos/DS86.MP4	11297	NA	"Triumph cemerony
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	453.120	H:/Individual recognition vids/Blind videos/DS86.MP4	11328	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	455.120	H:/Individual recognition vids/Blind videos/DS86.MP4	11378	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	457.120	H:/Individual recognition vids/Blind videos/DS86.MP4	11428	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	458.240	H:/Individual recognition vids/Blind videos/DS86.MP4	11456	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	460.200	H:/Individual recognition vids/Blind videos/DS86.MP4	11505	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	465.880	H:/Individual recognition vids/Blind videos/DS86.MP4	11647	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	470.120	H:/Individual recognition vids/Blind videos/DS86.MP4	11753	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	474.120	H:/Individual recognition vids/Blind videos/DS86.MP4	11853	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	475.320	H:/Individual recognition vids/Blind videos/DS86.MP4	11883	NA	"In response to mate
"
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	477.160	H:/Individual recognition vids/Blind videos/DS86.MP4	11929	NA	
DS86	2024-01-20 11:47:12.000	Eastwood_PRF_12112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DS86.MP4	0.0	713.760	25.000	Eastwood	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	479.760	H:/Individual recognition vids/Blind videos/DS86.MP4	11994	NA	
