Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Voc	Contact	17	NA	NA	NA	32.507	59.175	NA
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	HSH		11	NA	NA	NA	53.268	43.863	NA
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Htlt		0	NA	NA	NA	NA	NA	NA
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	FVO	Other	3	NA	NA	NA	111.16	25.23	NA
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	FVO	Distance	4	NA	NA	NA	64.12	59.073	NA
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Eat	Alone	6	218.394	36.399	49.037	78.281	112.964	30.5
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Eat	With kin	8	354.273	44.284	59.044	18.19	18.212	49.4
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Pre		0	0.0	NA	NA	NA	NA	0.0
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Rst		0	0.0	NA	NA	NA	NA	0.0
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Vig	Long neck	2	29.158	14.579	9.023	54.561	NA	4.1
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Vig	Mid neck	8	97.673	12.209	8.891	56.349	86.146	13.6
QF80	2024-04-1219:04:57.000	Einstein_FC_12102022_1050.MP4	EinStein	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	1m	0.000	716.640	716.640	No focal subject	Vig	Short Neck	4	17.116	4.279	1.593	100.388	135.24	2.4
