Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Voc	Contact	6	NA	NA	NA	43.104	47.831	NA
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	HSH		7	NA	NA	NA	74.58	79.77	NA
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Htlt		7	NA	NA	NA	17.72	28.193	NA
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	FVO	Other	1	NA	NA	NA	NA	NA	NA
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Eat	With kin	6	69.514	11.586	6.541	29.409	56.279	9.9
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Eat	Alone	7	135.513	19.359	31.642	40.508	83.789	19.3
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Pre	With kin	1	5.079	5.079	NA	NA	NA	0.7
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Pre	Alone	5	35.515	7.103	3.672	46.551	60.976	5.1
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Rst	Alone	2	61.518	30.759	27.549	256.201	NA	8.8
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Rst	With kin	1	87.52	87.52	NA	NA	NA	12.5
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Vig	Mid neck	8	193.354	24.169	28.618	49.029	67.521	27.6
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Vig	Long neck	4	17.237	4.309	2.018	25.414	22.86	2.5
GP70	2024-02-2321:24:40.000	Natalie_FC_13102022_1005.MP4	Natalie	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m	0.000	701.760	701.760	No focal subject	Vig	Short Neck	2	12.758	6.379	6.081	7.681	NA	1.8
