Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	232.359	G:/Individual recognition vids/Blind videos/GF37.MP4	NA	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Pre	Time budget	With kin	START	232.360	G:/Individual recognition vids/Blind videos/GF37.MP4	5809	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	237.960	G:/Individual recognition vids/Blind videos/GF37.MP4	5949	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	246.920	G:/Individual recognition vids/Blind videos/GF37.MP4	6173	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	278.840	G:/Individual recognition vids/Blind videos/GF37.MP4	6971	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	281.000	G:/Individual recognition vids/Blind videos/GF37.MP4	7025	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	289.960	G:/Individual recognition vids/Blind videos/GF37.MP4	7249	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	290.680	G:/Individual recognition vids/Blind videos/GF37.MP4	7267	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		FVO	Reaction	Other	POINT	303.440	G:/Individual recognition vids/Blind videos/GF37.MP4	7586	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	318.160	G:/Individual recognition vids/Blind videos/GF37.MP4	7954	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	350.200	G:/Individual recognition vids/Blind videos/GF37.MP4	8755	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	350.880	G:/Individual recognition vids/Blind videos/GF37.MP4	8772	NA	
GF37	2024-02-17 21:14:52		749.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/GF37.MP4	750.240	25.000	Lausbursch	PRF		2022-09-11T10:00:00	 Outer periphery	 Sunny	KLF	Departure	 2m		Hab	Playback phase		STOP	394.840	G:/Individual recognition vids/Blind videos/GF37.MP4	9871	NA	
