Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	263.840	G:/Individual recognition vids/Blind videos/CH52.MP4	6596	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	263.880	G:/Individual recognition vids/Blind videos/CH52.MP4	6597	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	266.160	G:/Individual recognition vids/Blind videos/CH52.MP4	6654	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	267.520	G:/Individual recognition vids/Blind videos/CH52.MP4	6688	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	269.240	G:/Individual recognition vids/Blind videos/CH52.MP4	6731	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	271.200	G:/Individual recognition vids/Blind videos/CH52.MP4	6780	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Fllw	Interaction	Kin	POINT	274.760	G:/Individual recognition vids/Blind videos/CH52.MP4	6869	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	280.160	G:/Individual recognition vids/Blind videos/CH52.MP4	7004	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	START	281.120	G:/Individual recognition vids/Blind videos/CH52.MP4	7028	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	282.520	G:/Individual recognition vids/Blind videos/CH52.MP4	7063	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	286.080	G:/Individual recognition vids/Blind videos/CH52.MP4	7152	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	286.280	G:/Individual recognition vids/Blind videos/CH52.MP4	7157	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	288.440	G:/Individual recognition vids/Blind videos/CH52.MP4	7211	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	288.920	G:/Individual recognition vids/Blind videos/CH52.MP4	7223	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Fllw	Interaction	Kin	POINT	289.440	G:/Individual recognition vids/Blind videos/CH52.MP4	7236	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	300.080	G:/Individual recognition vids/Blind videos/CH52.MP4	7502	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	304.680	G:/Individual recognition vids/Blind videos/CH52.MP4	7617	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	306.400	G:/Individual recognition vids/Blind videos/CH52.MP4	7660	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	309.400	G:/Individual recognition vids/Blind videos/CH52.MP4	7735	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	310.800	G:/Individual recognition vids/Blind videos/CH52.MP4	7770	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	311.280	G:/Individual recognition vids/Blind videos/CH52.MP4	7782	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	311.680	G:/Individual recognition vids/Blind videos/CH52.MP4	7792	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	313.880	G:/Individual recognition vids/Blind videos/CH52.MP4	7847	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	317.320	G:/Individual recognition vids/Blind videos/CH52.MP4	7933	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Fllw	Interaction	Kin	POINT	320.240	G:/Individual recognition vids/Blind videos/CH52.MP4	8006	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Hab	Playback phase		STOP	330.960	G:/Individual recognition vids/Blind videos/CH52.MP4	8274	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	START	334.800	G:/Individual recognition vids/Blind videos/CH52.MP4	8370	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	335.520	G:/Individual recognition vids/Blind videos/CH52.MP4	8388	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	338.680	G:/Individual recognition vids/Blind videos/CH52.MP4	8467	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	340.560	G:/Individual recognition vids/Blind videos/CH52.MP4	8514	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	341.440	G:/Individual recognition vids/Blind videos/CH52.MP4	8536	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	345.319	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	345.319	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	345.320	G:/Individual recognition vids/Blind videos/CH52.MP4	8633	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	349.760	G:/Individual recognition vids/Blind videos/CH52.MP4	8744	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	355.519	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	START	355.520	G:/Individual recognition vids/Blind videos/CH52.MP4	8888	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	356.680	G:/Individual recognition vids/Blind videos/CH52.MP4	8917	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	363.519	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	365.800	G:/Individual recognition vids/Blind videos/CH52.MP4	9145	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	366.920	G:/Individual recognition vids/Blind videos/CH52.MP4	9173	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	START	367.880	G:/Individual recognition vids/Blind videos/CH52.MP4	9197	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	368.480	G:/Individual recognition vids/Blind videos/CH52.MP4	9212	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	370.600	G:/Individual recognition vids/Blind videos/CH52.MP4	9265	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Short Neck	STOP	372.280	G:/Individual recognition vids/Blind videos/CH52.MP4	9307	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	373.600	G:/Individual recognition vids/Blind videos/CH52.MP4	9340	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Fllw	Interaction	Kin	POINT	374.440	G:/Individual recognition vids/Blind videos/CH52.MP4	9361	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	383.000	G:/Individual recognition vids/Blind videos/CH52.MP4	9575	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	383.199	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	383.200	G:/Individual recognition vids/Blind videos/CH52.MP4	9580	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Dhb	Playback phase		START	385.040	G:/Individual recognition vids/Blind videos/CH52.MP4	9626	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	389.079	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	START	389.080	G:/Individual recognition vids/Blind videos/CH52.MP4	9727	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	395.920	G:/Individual recognition vids/Blind videos/CH52.MP4	9898	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	408.920	G:/Individual recognition vids/Blind videos/CH52.MP4	10223	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Recruitment	POINT	416.320	G:/Individual recognition vids/Blind videos/CH52.MP4	10408	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	426.680	G:/Individual recognition vids/Blind videos/CH52.MP4	10667	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	452.360	G:/Individual recognition vids/Blind videos/CH52.MP4	11309	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	460.400	G:/Individual recognition vids/Blind videos/CH52.MP4	11510	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Mov	Locomotion	Away from speaker	STOP	467.159	G:/Individual recognition vids/Blind videos/CH52.MP4	NA	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	START	467.160	G:/Individual recognition vids/Blind videos/CH52.MP4	11679	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	481.840	G:/Individual recognition vids/Blind videos/CH52.MP4	12046	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	535.920	G:/Individual recognition vids/Blind videos/CH52.MP4	13398	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	546.600	G:/Individual recognition vids/Blind videos/CH52.MP4	13665	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	552.720	G:/Individual recognition vids/Blind videos/CH52.MP4	13818	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	580.840	G:/Individual recognition vids/Blind videos/CH52.MP4	14521	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	592.200	G:/Individual recognition vids/Blind videos/CH52.MP4	14806	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Dhb	Playback phase		STOP	630.280	G:/Individual recognition vids/Blind videos/CH52.MP4	15758	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	642.320	G:/Individual recognition vids/Blind videos/CH52.MP4	16058	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	680.880	G:/Individual recognition vids/Blind videos/CH52.MP4	17022	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Ass	Interaction	Kin	STOP	703.680	G:/Individual recognition vids/Blind videos/CH52.MP4	17592	NA	
CH52	2024-01-03 00:05:06		700.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CH52.MP4	703.680	25.000	Karolina	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Eat	Time budget	With kin	STOP	703.680	G:/Individual recognition vids/Blind videos/CH52.MP4	17592	NA	
