Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	70.160	H:/Individual recognition vids/Blind videos/VC44.MP4	1754	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	75.480	H:/Individual recognition vids/Blind videos/VC44.MP4	1887	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	77.240	H:/Individual recognition vids/Blind videos/VC44.MP4	1931	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	81.120	H:/Individual recognition vids/Blind videos/VC44.MP4	2028	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	83.560	H:/Individual recognition vids/Blind videos/VC44.MP4	2089	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	87.280	H:/Individual recognition vids/Blind videos/VC44.MP4	2182	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		START	88.440	H:/Individual recognition vids/Blind videos/VC44.MP4	2211	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	90.160	H:/Individual recognition vids/Blind videos/VC44.MP4	2254	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	91.480	H:/Individual recognition vids/Blind videos/VC44.MP4	2287	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	96.960	H:/Individual recognition vids/Blind videos/VC44.MP4	2424	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	97.559	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	97.560	H:/Individual recognition vids/Blind videos/VC44.MP4	2439	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	111.719	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	111.720	H:/Individual recognition vids/Blind videos/VC44.MP4	2793	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	111.720	H:/Individual recognition vids/Blind videos/VC44.MP4	2793	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	114.640	H:/Individual recognition vids/Blind videos/VC44.MP4	2866	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	115.639	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	115.640	H:/Individual recognition vids/Blind videos/VC44.MP4	2891	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	119.999	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	120.000	H:/Individual recognition vids/Blind videos/VC44.MP4	3000	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	181.120	H:/Individual recognition vids/Blind videos/VC44.MP4	4528	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	214.080	H:/Individual recognition vids/Blind videos/VC44.MP4	5352	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	216.760	H:/Individual recognition vids/Blind videos/VC44.MP4	5419	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	218.360	H:/Individual recognition vids/Blind videos/VC44.MP4	5459	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	220.440	H:/Individual recognition vids/Blind videos/VC44.MP4	5511	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	227.240	H:/Individual recognition vids/Blind videos/VC44.MP4	5681	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	228.040	H:/Individual recognition vids/Blind videos/VC44.MP4	5701	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	229.400	H:/Individual recognition vids/Blind videos/VC44.MP4	5735	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	272.160	H:/Individual recognition vids/Blind videos/VC44.MP4	6804	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	286.480	H:/Individual recognition vids/Blind videos/VC44.MP4	7162	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	287.439	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	START	287.440	H:/Individual recognition vids/Blind videos/VC44.MP4	7186	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Distance	POINT	287.680	H:/Individual recognition vids/Blind videos/VC44.MP4	7192	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	288.040	H:/Individual recognition vids/Blind videos/VC44.MP4	7201	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	289.280	H:/Individual recognition vids/Blind videos/VC44.MP4	7232	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	289.560	H:/Individual recognition vids/Blind videos/VC44.MP4	7239	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Distance	POINT	289.760	H:/Individual recognition vids/Blind videos/VC44.MP4	7244	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Distance	POINT	292.360	H:/Individual recognition vids/Blind videos/VC44.MP4	7309	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	293.080	H:/Individual recognition vids/Blind videos/VC44.MP4	7327	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Distance	POINT	293.720	H:/Individual recognition vids/Blind videos/VC44.MP4	7343	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	295.360	H:/Individual recognition vids/Blind videos/VC44.MP4	7384	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	298.039	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	298.040	H:/Individual recognition vids/Blind videos/VC44.MP4	7451	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	299.600	H:/Individual recognition vids/Blind videos/VC44.MP4	7490	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	300.960	H:/Individual recognition vids/Blind videos/VC44.MP4	7524	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	303.159	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	303.160	H:/Individual recognition vids/Blind videos/VC44.MP4	7579	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	307.440	H:/Individual recognition vids/Blind videos/VC44.MP4	7686	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	309.880	H:/Individual recognition vids/Blind videos/VC44.MP4	7747	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	319.440	H:/Individual recognition vids/Blind videos/VC44.MP4	7986	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		START	319.720	H:/Individual recognition vids/Blind videos/VC44.MP4	7993	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	320.039	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	321.840	H:/Individual recognition vids/Blind videos/VC44.MP4	8046	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		STOP	378.040	H:/Individual recognition vids/Blind videos/VC44.MP4	9452	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	403.919	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	403.920	H:/Individual recognition vids/Blind videos/VC44.MP4	10098	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	403.920	H:/Individual recognition vids/Blind videos/VC44.MP4	10098	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	406.360	H:/Individual recognition vids/Blind videos/VC44.MP4	10159	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	408.919	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	408.920	H:/Individual recognition vids/Blind videos/VC44.MP4	10223	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	421.480	H:/Individual recognition vids/Blind videos/VC44.MP4	10537	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	423.760	H:/Individual recognition vids/Blind videos/VC44.MP4	10595	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Dhb	Playback phase		START	434.080	H:/Individual recognition vids/Blind videos/VC44.MP4	10852	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	445.120	H:/Individual recognition vids/Blind videos/VC44.MP4	11128	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	452.240	H:/Individual recognition vids/Blind videos/VC44.MP4	11306	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	453.080	H:/Individual recognition vids/Blind videos/VC44.MP4	11327	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	STOP	453.239	H:/Individual recognition vids/Blind videos/VC44.MP4	NA	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	453.240	H:/Individual recognition vids/Blind videos/VC44.MP4	11331	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	453.760	H:/Individual recognition vids/Blind videos/VC44.MP4	11344	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	454.680	H:/Individual recognition vids/Blind videos/VC44.MP4	11367	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	455.600	H:/Individual recognition vids/Blind videos/VC44.MP4	11390	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	457.360	H:/Individual recognition vids/Blind videos/VC44.MP4	11434	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	458.120	H:/Individual recognition vids/Blind videos/VC44.MP4	11453	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	458.640	H:/Individual recognition vids/Blind videos/VC44.MP4	11467	NA	
VC44	2024-06-24 22:51:41		736.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VC44.MP4	736.800	25.000	Jumper	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Agn	Interaction	Towards other	POINT	461.240	H:/Individual recognition vids/Blind videos/VC44.MP4	11531	NA	
