Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	508.600	G:/Individual recognition vids/Blind videos/LN50.MP4	12715	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	509.120	G:/Individual recognition vids/Blind videos/LN50.MP4	12728	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	557.280	G:/Individual recognition vids/Blind videos/LN50.MP4	13933	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	584.600	G:/Individual recognition vids/Blind videos/LN50.MP4	14615	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	587.480	G:/Individual recognition vids/Blind videos/LN50.MP4	14688	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	607.000	G:/Individual recognition vids/Blind videos/LN50.MP4	15175	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	607.920	G:/Individual recognition vids/Blind videos/LN50.MP4	15198	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	610.680	G:/Individual recognition vids/Blind videos/LN50.MP4	15267	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	616.920	G:/Individual recognition vids/Blind videos/LN50.MP4	15423	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	619.440	G:/Individual recognition vids/Blind videos/LN50.MP4	15486	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	649.680	G:/Individual recognition vids/Blind videos/LN50.MP4	16242	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Htlt	Reaction		POINT	649.960	G:/Individual recognition vids/Blind videos/LN50.MP4	16249	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	678.440	G:/Individual recognition vids/Blind videos/LN50.MP4	16961	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Dhb	Playback phase		STOP	689.600	G:/Individual recognition vids/Blind videos/LN50.MP4	17240	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	694.520	G:/Individual recognition vids/Blind videos/LN50.MP4	17363	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	698.760	G:/Individual recognition vids/Blind videos/LN50.MP4	17469	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	700.920	G:/Individual recognition vids/Blind videos/LN50.MP4	17523	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Ass	Interaction	Kin	STOP	756.480	G:/Individual recognition vids/Blind videos/LN50.MP4	18912	NA	
LN50	2024-03-12 02:43:15		756.480	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/LN50.MP4	756.480	25.000	Longshanks	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	756.480	G:/Individual recognition vids/Blind videos/LN50.MP4	18912	NA	
