Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	73.440	G:/Individual recognition vids/Blind videos/FS52.MP4	1836	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	76.519	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	START	76.520	G:/Individual recognition vids/Blind videos/FS52.MP4	1913	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	STOP	82.239	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	82.240	G:/Individual recognition vids/Blind videos/FS52.MP4	2056	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	82.240	G:/Individual recognition vids/Blind videos/FS52.MP4	2056	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	85.640	G:/Individual recognition vids/Blind videos/FS52.MP4	2141	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	93.720	G:/Individual recognition vids/Blind videos/FS52.MP4	2343	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	94.760	G:/Individual recognition vids/Blind videos/FS52.MP4	2369	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	96.680	G:/Individual recognition vids/Blind videos/FS52.MP4	2417	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	98.920	G:/Individual recognition vids/Blind videos/FS52.MP4	2473	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	102.320	G:/Individual recognition vids/Blind videos/FS52.MP4	2558	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	104.359	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	START	104.360	G:/Individual recognition vids/Blind videos/FS52.MP4	2609	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	109.240	G:/Individual recognition vids/Blind videos/FS52.MP4	2731	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	110.200	G:/Individual recognition vids/Blind videos/FS52.MP4	2755	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	STOP	110.719	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Long neck	START	110.720	G:/Individual recognition vids/Blind videos/FS52.MP4	2768	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Hab	Playback phase		START	110.960	G:/Individual recognition vids/Blind videos/FS52.MP4	2774	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	111.280	G:/Individual recognition vids/Blind videos/FS52.MP4	2782	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	112.559	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	START	112.560	G:/Individual recognition vids/Blind videos/FS52.MP4	2814	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	126.320	G:/Individual recognition vids/Blind videos/FS52.MP4	3158	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	STOP	127.199	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	127.200	G:/Individual recognition vids/Blind videos/FS52.MP4	3180	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	131.879	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	START	131.880	G:/Individual recognition vids/Blind videos/FS52.MP4	3297	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	138.080	G:/Individual recognition vids/Blind videos/FS52.MP4	3452	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Htlt	Reaction		POINT	139.560	G:/Individual recognition vids/Blind videos/FS52.MP4	3489	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	139.560	G:/Individual recognition vids/Blind videos/FS52.MP4	3489	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	STOP	140.479	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	140.480	G:/Individual recognition vids/Blind videos/FS52.MP4	3512	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	141.680	G:/Individual recognition vids/Blind videos/FS52.MP4	3542	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	143.360	G:/Individual recognition vids/Blind videos/FS52.MP4	3584	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	145.360	G:/Individual recognition vids/Blind videos/FS52.MP4	3634	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	147.800	G:/Individual recognition vids/Blind videos/FS52.MP4	3695	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	148.720	G:/Individual recognition vids/Blind videos/FS52.MP4	3718	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	150.760	G:/Individual recognition vids/Blind videos/FS52.MP4	3769	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	151.719	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	START	151.720	G:/Individual recognition vids/Blind videos/FS52.MP4	3793	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	158.320	G:/Individual recognition vids/Blind videos/FS52.MP4	3958	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Eat	Time budget	Alone	STOP	158.879	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	158.880	G:/Individual recognition vids/Blind videos/FS52.MP4	3972	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	159.320	G:/Individual recognition vids/Blind videos/FS52.MP4	3983	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	161.080	G:/Individual recognition vids/Blind videos/FS52.MP4	4027	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	166.160	G:/Individual recognition vids/Blind videos/FS52.MP4	4154	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	167.680	G:/Individual recognition vids/Blind videos/FS52.MP4	4192	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	176.920	G:/Individual recognition vids/Blind videos/FS52.MP4	4423	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	180.480	G:/Individual recognition vids/Blind videos/FS52.MP4	4512	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	181.240	G:/Individual recognition vids/Blind videos/FS52.MP4	4531	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	183.320	G:/Individual recognition vids/Blind videos/FS52.MP4	4583	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	188.800	G:/Individual recognition vids/Blind videos/FS52.MP4	4720	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	189.480	G:/Individual recognition vids/Blind videos/FS52.MP4	4737	NA	
FS52	2024-01-28 21:58:28		738.800	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.600	25.000	Olga	FRP		2022-09-11T10:00:00	 outermost periphery	 Rainy	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	190.840	G:/Individual recognition vids/Blind videos/FS52.MP4	4771	NA	
