Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		FVO	Reaction	Other	POINT	56.440	G:/Individual recognition vids/Blind videos/MZ46.MP4	1411	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Agn	Interaction	Towards other	POINT	61.760	G:/Individual recognition vids/Blind videos/MZ46.MP4	1544	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	62.480	G:/Individual recognition vids/Blind videos/MZ46.MP4	1562	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	63.640	G:/Individual recognition vids/Blind videos/MZ46.MP4	1591	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	64.640	G:/Individual recognition vids/Blind videos/MZ46.MP4	1616	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	67.040	G:/Individual recognition vids/Blind videos/MZ46.MP4	1676	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	67.760	G:/Individual recognition vids/Blind videos/MZ46.MP4	1694	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	69.160	G:/Individual recognition vids/Blind videos/MZ46.MP4	1729	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	72.080	G:/Individual recognition vids/Blind videos/MZ46.MP4	1802	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	75.799	G:/Individual recognition vids/Blind videos/MZ46.MP4	NA	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Pre	Time budget	With kin	START	75.800	G:/Individual recognition vids/Blind videos/MZ46.MP4	1895	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	81.160	G:/Individual recognition vids/Blind videos/MZ46.MP4	2029	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	81.639	G:/Individual recognition vids/Blind videos/MZ46.MP4	NA	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	81.640	G:/Individual recognition vids/Blind videos/MZ46.MP4	2041	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	82.920	G:/Individual recognition vids/Blind videos/MZ46.MP4	2073	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	83.920	G:/Individual recognition vids/Blind videos/MZ46.MP4	2098	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	84.640	G:/Individual recognition vids/Blind videos/MZ46.MP4	2116	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	92.080	G:/Individual recognition vids/Blind videos/MZ46.MP4	2302	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	93.679	G:/Individual recognition vids/Blind videos/MZ46.MP4	NA	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Eat	Time budget	With kin	START	93.680	G:/Individual recognition vids/Blind videos/MZ46.MP4	2342	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Hab	Playback phase		START	97.280	G:/Individual recognition vids/Blind videos/MZ46.MP4	2432	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	100.840	G:/Individual recognition vids/Blind videos/MZ46.MP4	2521	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Eat	Time budget	With kin	STOP	101.679	G:/Individual recognition vids/Blind videos/MZ46.MP4	NA	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	101.680	G:/Individual recognition vids/Blind videos/MZ46.MP4	2542	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	102.360	G:/Individual recognition vids/Blind videos/MZ46.MP4	2559	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Fllw	Interaction	Kin	POINT	104.040	G:/Individual recognition vids/Blind videos/MZ46.MP4	2601	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	104.680	G:/Individual recognition vids/Blind videos/MZ46.MP4	2617	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	106.240	G:/Individual recognition vids/Blind videos/MZ46.MP4	2656	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	112.320	G:/Individual recognition vids/Blind videos/MZ46.MP4	2808	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	113.360	G:/Individual recognition vids/Blind videos/MZ46.MP4	2834	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	114.200	G:/Individual recognition vids/Blind videos/MZ46.MP4	2855	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	115.160	G:/Individual recognition vids/Blind videos/MZ46.MP4	2879	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	115.680	G:/Individual recognition vids/Blind videos/MZ46.MP4	2892	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	117.760	G:/Individual recognition vids/Blind videos/MZ46.MP4	2944	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	120.440	G:/Individual recognition vids/Blind videos/MZ46.MP4	3011	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	121.320	G:/Individual recognition vids/Blind videos/MZ46.MP4	3033	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	122.480	G:/Individual recognition vids/Blind videos/MZ46.MP4	3062	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	124.760	G:/Individual recognition vids/Blind videos/MZ46.MP4	3119	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	126.240	G:/Individual recognition vids/Blind videos/MZ46.MP4	3156	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	127.920	G:/Individual recognition vids/Blind videos/MZ46.MP4	3198	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	129.280	G:/Individual recognition vids/Blind videos/MZ46.MP4	3232	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Fllw	Interaction	Kin	POINT	129.960	G:/Individual recognition vids/Blind videos/MZ46.MP4	3249	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	131.840	G:/Individual recognition vids/Blind videos/MZ46.MP4	3296	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	STOP	132.640	G:/Individual recognition vids/Blind videos/MZ46.MP4	3316	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	135.520	G:/Individual recognition vids/Blind videos/MZ46.MP4	3388	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	136.720	G:/Individual recognition vids/Blind videos/MZ46.MP4	3418	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	138.080	G:/Individual recognition vids/Blind videos/MZ46.MP4	3452	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	140.040	G:/Individual recognition vids/Blind videos/MZ46.MP4	3501	NA	
MZ46	2024-03-16 23:40:08		712.320	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/MZ46.MP4	712.320	25.000	Bruce Springsteen	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	141.840	G:/Individual recognition vids/Blind videos/MZ46.MP4	3546	NA	
