Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	232.000	G:/Individual recognition vids/Blind videos/AU60.MP4	5800	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	236.000	G:/Individual recognition vids/Blind videos/AU60.MP4	5900	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	250.480	G:/Individual recognition vids/Blind videos/AU60.MP4	6262	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	START	252.400	G:/Individual recognition vids/Blind videos/AU60.MP4	6310	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		HSH	Reaction		POINT	255.240	G:/Individual recognition vids/Blind videos/AU60.MP4	6381	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	256.680	G:/Individual recognition vids/Blind videos/AU60.MP4	6417	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Mov	Locomotion	Away from speaker	STOP	258.560	G:/Individual recognition vids/Blind videos/AU60.MP4	6464	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	266.680	G:/Individual recognition vids/Blind videos/AU60.MP4	6667	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Hab	Playback phase		STOP	266.920	G:/Individual recognition vids/Blind videos/AU60.MP4	6673	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	At speaker	POINT	278.400	G:/Individual recognition vids/Blind videos/AU60.MP4	6960	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	285.880	G:/Individual recognition vids/Blind videos/AU60.MP4	7147	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	289.320	G:/Individual recognition vids/Blind videos/AU60.MP4	7233	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Hab	Playback phase		START	290.680	G:/Individual recognition vids/Blind videos/AU60.MP4	7267	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		HSH	Reaction		POINT	296.480	G:/Individual recognition vids/Blind videos/AU60.MP4	7412	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Vig	Time budget	Short Neck	STOP	301.760	G:/Individual recognition vids/Blind videos/AU60.MP4	7544	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Rst	Time budget	With kin	START	305.800	G:/Individual recognition vids/Blind videos/AU60.MP4	7645	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	312.120	G:/Individual recognition vids/Blind videos/AU60.MP4	7803	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Rst	Time budget	With kin	STOP	316.320	G:/Individual recognition vids/Blind videos/AU60.MP4	7908	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	320.000	G:/Individual recognition vids/Blind videos/AU60.MP4	8000	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Vig	Time budget	Short Neck	START	320.000	G:/Individual recognition vids/Blind videos/AU60.MP4	8000	NA	
AU60	2023-12-20 22:08:38	check whether this was Triple	730.560	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AU60.MP4	730.560	25.000	Diamante	FRF		2022-09-11T10:00:00	 Outer periphery	 Rainy	KLF	 recruitment	 2m		Look	Reaction	Away from speaker	POINT	324.760	G:/Individual recognition vids/Blind videos/AU60.MP4	8119	NA	
