Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	START	38.080	H:/Individual recognition vids/Blind videos/OL14.MP4	952	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Pre	Time budget	With kin	STOP	41.240	H:/Individual recognition vids/Blind videos/OL14.MP4	1031	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	42.920	H:/Individual recognition vids/Blind videos/OL14.MP4	1073	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	48.720	H:/Individual recognition vids/Blind videos/OL14.MP4	1218	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	49.600	H:/Individual recognition vids/Blind videos/OL14.MP4	1240	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	START	54.120	H:/Individual recognition vids/Blind videos/OL14.MP4	1353	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	54.560	H:/Individual recognition vids/Blind videos/OL14.MP4	1364	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	57.200	H:/Individual recognition vids/Blind videos/OL14.MP4	1430	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	59.960	H:/Individual recognition vids/Blind videos/OL14.MP4	1499	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	60.440	H:/Individual recognition vids/Blind videos/OL14.MP4	1511	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	66.600	H:/Individual recognition vids/Blind videos/OL14.MP4	1665	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	68.879	H:/Individual recognition vids/Blind videos/OL14.MP4	NA	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Rst	Time budget	With kin	START	68.880	H:/Individual recognition vids/Blind videos/OL14.MP4	1722	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	75.320	H:/Individual recognition vids/Blind videos/OL14.MP4	1883	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Hab	Playback phase		START	144.800	H:/Individual recognition vids/Blind videos/OL14.MP4	3620	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	145.680	H:/Individual recognition vids/Blind videos/OL14.MP4	3642	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	145.680	H:/Individual recognition vids/Blind videos/OL14.MP4	3642	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	146.480	H:/Individual recognition vids/Blind videos/OL14.MP4	3662	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	146.760	H:/Individual recognition vids/Blind videos/OL14.MP4	3669	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	157.800	H:/Individual recognition vids/Blind videos/OL14.MP4	3945	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	178.600	H:/Individual recognition vids/Blind videos/OL14.MP4	4465	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	198.760	H:/Individual recognition vids/Blind videos/OL14.MP4	4969	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	199.440	H:/Individual recognition vids/Blind videos/OL14.MP4	4986	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	199.440	H:/Individual recognition vids/Blind videos/OL14.MP4	4986	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	202.360	H:/Individual recognition vids/Blind videos/OL14.MP4	5059	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	202.360	H:/Individual recognition vids/Blind videos/OL14.MP4	5059	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		HSH	Reaction		POINT	204.320	H:/Individual recognition vids/Blind videos/OL14.MP4	5108	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	204.920	H:/Individual recognition vids/Blind videos/OL14.MP4	5123	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	205.520	H:/Individual recognition vids/Blind videos/OL14.MP4	5138	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	228.240	H:/Individual recognition vids/Blind videos/OL14.MP4	5706	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	228.240	H:/Individual recognition vids/Blind videos/OL14.MP4	5706	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	240.920	H:/Individual recognition vids/Blind videos/OL14.MP4	6023	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	240.920	H:/Individual recognition vids/Blind videos/OL14.MP4	6023	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	244.920	H:/Individual recognition vids/Blind videos/OL14.MP4	6123	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	245.160	H:/Individual recognition vids/Blind videos/OL14.MP4	6129	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	248.200	H:/Individual recognition vids/Blind videos/OL14.MP4	6205	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	248.440	H:/Individual recognition vids/Blind videos/OL14.MP4	6211	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	279.000	H:/Individual recognition vids/Blind videos/OL14.MP4	6975	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	279.000	H:/Individual recognition vids/Blind videos/OL14.MP4	6975	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	282.200	H:/Individual recognition vids/Blind videos/OL14.MP4	7055	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	283.280	H:/Individual recognition vids/Blind videos/OL14.MP4	7082	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	283.560	H:/Individual recognition vids/Blind videos/OL14.MP4	7089	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	291.520	H:/Individual recognition vids/Blind videos/OL14.MP4	7288	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	293.560	H:/Individual recognition vids/Blind videos/OL14.MP4	7340	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	296.680	H:/Individual recognition vids/Blind videos/OL14.MP4	7417	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	330.080	H:/Individual recognition vids/Blind videos/OL14.MP4	8252	NA	
OL14	2024-04-09 14:42:50	Interruption in the middle/edit repeated, select one. this trial showed moderate response	1017.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OL14.MP4	1017.600	25.000	Jessica	PRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m		FVO	Reaction	Other	POINT	333.800	H:/Individual recognition vids/Blind videos/OL14.MP4	8345	NA	
