Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	38.840	H:/Individual recognition vids/Blind videos/XL84.MP4	971	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	40.000	H:/Individual recognition vids/Blind videos/XL84.MP4	1000	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	41.880	H:/Individual recognition vids/Blind videos/XL84.MP4	1047	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Fllw	Interaction	Kin	POINT	42.800	H:/Individual recognition vids/Blind videos/XL84.MP4	1070	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	42.800	H:/Individual recognition vids/Blind videos/XL84.MP4	1070	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	44.519	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	44.519	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	44.520	H:/Individual recognition vids/Blind videos/XL84.MP4	1113	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	55.720	H:/Individual recognition vids/Blind videos/XL84.MP4	1393	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	56.599	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	56.600	H:/Individual recognition vids/Blind videos/XL84.MP4	1415	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	57.960	H:/Individual recognition vids/Blind videos/XL84.MP4	1449	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	59.240	H:/Individual recognition vids/Blind videos/XL84.MP4	1481	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	60.440	H:/Individual recognition vids/Blind videos/XL84.MP4	1511	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	61.319	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	START	61.320	H:/Individual recognition vids/Blind videos/XL84.MP4	1533	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	64.520	H:/Individual recognition vids/Blind videos/XL84.MP4	1613	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Eat	Time budget	With kin	STOP	64.799	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	64.800	H:/Individual recognition vids/Blind videos/XL84.MP4	1620	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	64.800	H:/Individual recognition vids/Blind videos/XL84.MP4	1620	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	65.520	H:/Individual recognition vids/Blind videos/XL84.MP4	1638	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	67.240	H:/Individual recognition vids/Blind videos/XL84.MP4	1681	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	69.160	H:/Individual recognition vids/Blind videos/XL84.MP4	1729	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	71.360	H:/Individual recognition vids/Blind videos/XL84.MP4	1784	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	72.280	H:/Individual recognition vids/Blind videos/XL84.MP4	1807	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	75.640	H:/Individual recognition vids/Blind videos/XL84.MP4	1891	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	78.160	H:/Individual recognition vids/Blind videos/XL84.MP4	1954	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	80.240	H:/Individual recognition vids/Blind videos/XL84.MP4	2006	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	81.080	H:/Individual recognition vids/Blind videos/XL84.MP4	2027	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	STOP	81.719	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	START	81.720	H:/Individual recognition vids/Blind videos/XL84.MP4	2043	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	82.960	H:/Individual recognition vids/Blind videos/XL84.MP4	2074	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	83.400	H:/Individual recognition vids/Blind videos/XL84.MP4	2085	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	84.240	H:/Individual recognition vids/Blind videos/XL84.MP4	2106	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Long neck	STOP	84.439	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	84.440	H:/Individual recognition vids/Blind videos/XL84.MP4	2111	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	84.679	H:/Individual recognition vids/Blind videos/XL84.MP4	NA	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	86.520	H:/Individual recognition vids/Blind videos/XL84.MP4	2163	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	86.840	H:/Individual recognition vids/Blind videos/XL84.MP4	2171	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	88.040	H:/Individual recognition vids/Blind videos/XL84.MP4	2201	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	90.680	H:/Individual recognition vids/Blind videos/XL84.MP4	2267	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	92.160	H:/Individual recognition vids/Blind videos/XL84.MP4	2304	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Voc	Reaction	Contact	POINT	93.200	H:/Individual recognition vids/Blind videos/XL84.MP4	2330	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	93.400	H:/Individual recognition vids/Blind videos/XL84.MP4	2335	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	94.400	H:/Individual recognition vids/Blind videos/XL84.MP4	2360	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	94.680	H:/Individual recognition vids/Blind videos/XL84.MP4	2367	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	95.760	H:/Individual recognition vids/Blind videos/XL84.MP4	2394	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	97.160	H:/Individual recognition vids/Blind videos/XL84.MP4	2429	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	100.360	H:/Individual recognition vids/Blind videos/XL84.MP4	2509	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	101.600	H:/Individual recognition vids/Blind videos/XL84.MP4	2540	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	104.160	H:/Individual recognition vids/Blind videos/XL84.MP4	2604	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	105.000	H:/Individual recognition vids/Blind videos/XL84.MP4	2625	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	107.600	H:/Individual recognition vids/Blind videos/XL84.MP4	2690	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	107.960	H:/Individual recognition vids/Blind videos/XL84.MP4	2699	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	STOP	109.800	H:/Individual recognition vids/Blind videos/XL84.MP4	2745	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Fllw	Interaction	Kin	POINT	111.160	H:/Individual recognition vids/Blind videos/XL84.MP4	2779	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	112.480	H:/Individual recognition vids/Blind videos/XL84.MP4	2812	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Mov	Locomotion	Away from speaker	START	113.800	H:/Individual recognition vids/Blind videos/XL84.MP4	2845	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Hab	Playback phase		START	114.400	H:/Individual recognition vids/Blind videos/XL84.MP4	2860	NA	
XL84	2024-07-07 16:43:40		735.840	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL84.MP4	735.840	25.000	Longshanks	FC		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	114.720	H:/Individual recognition vids/Blind videos/XL84.MP4	2868	NA	
