Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Vig	Time budget	Mid neck	STOP	59.199	G:/Individual recognition vids/Blind videos/DY26.MP4	NA	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Eat	Time budget	With kin	START	59.200	G:/Individual recognition vids/Blind videos/DY26.MP4	1480	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Eat	Time budget	With kin	STOP	62.839	G:/Individual recognition vids/Blind videos/DY26.MP4	NA	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Vig	Time budget	Mid neck	START	62.840	G:/Individual recognition vids/Blind videos/DY26.MP4	1571	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	65.600	G:/Individual recognition vids/Blind videos/DY26.MP4	1640	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	69.000	G:/Individual recognition vids/Blind videos/DY26.MP4	1725	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	71.400	G:/Individual recognition vids/Blind videos/DY26.MP4	1785	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	74.440	G:/Individual recognition vids/Blind videos/DY26.MP4	1861	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	79.040	G:/Individual recognition vids/Blind videos/DY26.MP4	1976	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Fllw	Interaction	Kin	POINT	81.200	G:/Individual recognition vids/Blind videos/DY26.MP4	2030	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	81.760	G:/Individual recognition vids/Blind videos/DY26.MP4	2044	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Htlt	Reaction		POINT	82.840	G:/Individual recognition vids/Blind videos/DY26.MP4	2071	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	83.360	G:/Individual recognition vids/Blind videos/DY26.MP4	2084	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	87.000	G:/Individual recognition vids/Blind videos/DY26.MP4	2175	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Htlt	Reaction		POINT	88.440	G:/Individual recognition vids/Blind videos/DY26.MP4	2211	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	88.440	G:/Individual recognition vids/Blind videos/DY26.MP4	2211	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	89.280	G:/Individual recognition vids/Blind videos/DY26.MP4	2232	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	92.120	G:/Individual recognition vids/Blind videos/DY26.MP4	2303	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	93.400	G:/Individual recognition vids/Blind videos/DY26.MP4	2335	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	96.720	G:/Individual recognition vids/Blind videos/DY26.MP4	2418	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	98.000	G:/Individual recognition vids/Blind videos/DY26.MP4	2450	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	99.120	G:/Individual recognition vids/Blind videos/DY26.MP4	2478	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	100.720	G:/Individual recognition vids/Blind videos/DY26.MP4	2518	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	103.600	G:/Individual recognition vids/Blind videos/DY26.MP4	2590	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	104.560	G:/Individual recognition vids/Blind videos/DY26.MP4	2614	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Htlt	Reaction		POINT	105.280	G:/Individual recognition vids/Blind videos/DY26.MP4	2632	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	106.840	G:/Individual recognition vids/Blind videos/DY26.MP4	2671	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	109.360	G:/Individual recognition vids/Blind videos/DY26.MP4	2734	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	110.840	G:/Individual recognition vids/Blind videos/DY26.MP4	2771	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	118.320	G:/Individual recognition vids/Blind videos/DY26.MP4	2958	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	120.160	G:/Individual recognition vids/Blind videos/DY26.MP4	3004	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	126.040	G:/Individual recognition vids/Blind videos/DY26.MP4	3151	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	127.440	G:/Individual recognition vids/Blind videos/DY26.MP4	3186	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Htlt	Reaction		POINT	127.680	G:/Individual recognition vids/Blind videos/DY26.MP4	3192	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	130.880	G:/Individual recognition vids/Blind videos/DY26.MP4	3273	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Htlt	Reaction		POINT	131.760	G:/Individual recognition vids/Blind videos/DY26.MP4	3294	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		HSH	Reaction		POINT	132.480	G:/Individual recognition vids/Blind videos/DY26.MP4	3312	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	134.200	G:/Individual recognition vids/Blind videos/DY26.MP4	3355	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	136.320	G:/Individual recognition vids/Blind videos/DY26.MP4	3408	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	138.960	G:/Individual recognition vids/Blind videos/DY26.MP4	3474	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	140.440	G:/Individual recognition vids/Blind videos/DY26.MP4	3511	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	141.960	G:/Individual recognition vids/Blind videos/DY26.MP4	3549	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	147.560	G:/Individual recognition vids/Blind videos/DY26.MP4	3689	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	148.760	G:/Individual recognition vids/Blind videos/DY26.MP4	3719	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	152.480	G:/Individual recognition vids/Blind videos/DY26.MP4	3812	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Vig	Time budget	Mid neck	STOP	154.439	G:/Individual recognition vids/Blind videos/DY26.MP4	NA	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Eat	Time budget	With kin	START	154.440	G:/Individual recognition vids/Blind videos/DY26.MP4	3861	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		HSH	Reaction		POINT	154.880	G:/Individual recognition vids/Blind videos/DY26.MP4	3872	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	156.040	G:/Individual recognition vids/Blind videos/DY26.MP4	3901	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Eat	Time budget	With kin	STOP	157.520	G:/Individual recognition vids/Blind videos/DY26.MP4	3938	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	At speaker	POINT	158.400	G:/Individual recognition vids/Blind videos/DY26.MP4	3960	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	159.600	G:/Individual recognition vids/Blind videos/DY26.MP4	3990	NA	
DY26	2024-01-21 20:23:12	Probably garbage, I believe it was redone, keep until sure. Sound not scored	638.840	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DY26.MP4	655.200	25.000	Lukka	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 5 m		Look	Reaction	Away from speaker	POINT	164.160	G:/Individual recognition vids/Blind videos/DY26.MP4	4104	NA	
