Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	42.680	H:/Individual recognition vids/Blind videos/RY98.MP4	1067	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	44.280	H:/Individual recognition vids/Blind videos/RY98.MP4	1107	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	46.080	H:/Individual recognition vids/Blind videos/RY98.MP4	1152	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	48.480	H:/Individual recognition vids/Blind videos/RY98.MP4	1212	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	51.200	H:/Individual recognition vids/Blind videos/RY98.MP4	1280	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	53.560	H:/Individual recognition vids/Blind videos/RY98.MP4	1339	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	55.680	H:/Individual recognition vids/Blind videos/RY98.MP4	1392	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	56.840	H:/Individual recognition vids/Blind videos/RY98.MP4	1421	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	57.480	H:/Individual recognition vids/Blind videos/RY98.MP4	1437	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	58.520	H:/Individual recognition vids/Blind videos/RY98.MP4	1463	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	60.120	H:/Individual recognition vids/Blind videos/RY98.MP4	1503	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	62.720	H:/Individual recognition vids/Blind videos/RY98.MP4	1568	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	62.720	H:/Individual recognition vids/Blind videos/RY98.MP4	1568	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	64.480	H:/Individual recognition vids/Blind videos/RY98.MP4	1612	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	66.920	H:/Individual recognition vids/Blind videos/RY98.MP4	1673	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	67.880	H:/Individual recognition vids/Blind videos/RY98.MP4	1697	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Htlt	Reaction		POINT	68.160	H:/Individual recognition vids/Blind videos/RY98.MP4	1704	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	70.320	H:/Individual recognition vids/Blind videos/RY98.MP4	1758	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	71.280	H:/Individual recognition vids/Blind videos/RY98.MP4	1782	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	72.280	H:/Individual recognition vids/Blind videos/RY98.MP4	1807	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	74.160	H:/Individual recognition vids/Blind videos/RY98.MP4	1854	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	74.880	H:/Individual recognition vids/Blind videos/RY98.MP4	1872	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		HSH	Reaction		POINT	75.880	H:/Individual recognition vids/Blind videos/RY98.MP4	1897	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	78.840	H:/Individual recognition vids/Blind videos/RY98.MP4	1971	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	79.360	H:/Individual recognition vids/Blind videos/RY98.MP4	1984	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	80.560	H:/Individual recognition vids/Blind videos/RY98.MP4	2014	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	82.000	H:/Individual recognition vids/Blind videos/RY98.MP4	2050	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	STOP	83.399	H:/Individual recognition vids/Blind videos/RY98.MP4	NA	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	START	83.400	H:/Individual recognition vids/Blind videos/RY98.MP4	2085	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Distance	POINT	84.600	H:/Individual recognition vids/Blind videos/RY98.MP4	2115	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	85.280	H:/Individual recognition vids/Blind videos/RY98.MP4	2132	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Hab	Playback phase		START	94.000	H:/Individual recognition vids/Blind videos/RY98.MP4	2350	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Rst	Time budget	With kin	STOP	99.839	H:/Individual recognition vids/Blind videos/RY98.MP4	NA	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With kin	START	99.840	H:/Individual recognition vids/Blind videos/RY98.MP4	2496	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	105.120	H:/Individual recognition vids/Blind videos/RY98.MP4	2628	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Eat	Time budget	With kin	STOP	106.159	H:/Individual recognition vids/Blind videos/RY98.MP4	NA	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Vig	Time budget	Short Neck	START	106.160	H:/Individual recognition vids/Blind videos/RY98.MP4	2654	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	107.120	H:/Individual recognition vids/Blind videos/RY98.MP4	2678	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	110.560	H:/Individual recognition vids/Blind videos/RY98.MP4	2764	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	116.040	H:/Individual recognition vids/Blind videos/RY98.MP4	2901	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	117.040	H:/Individual recognition vids/Blind videos/RY98.MP4	2926	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	119.440	H:/Individual recognition vids/Blind videos/RY98.MP4	2986	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	125.720	H:/Individual recognition vids/Blind videos/RY98.MP4	3143	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	126.680	H:/Individual recognition vids/Blind videos/RY98.MP4	3167	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	127.560	H:/Individual recognition vids/Blind videos/RY98.MP4	3189	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	130.440	H:/Individual recognition vids/Blind videos/RY98.MP4	3261	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	131.880	H:/Individual recognition vids/Blind videos/RY98.MP4	3297	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	133.360	H:/Individual recognition vids/Blind videos/RY98.MP4	3334	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	135.680	H:/Individual recognition vids/Blind videos/RY98.MP4	3392	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	137.080	H:/Individual recognition vids/Blind videos/RY98.MP4	3427	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	137.320	H:/Individual recognition vids/Blind videos/RY98.MP4	3433	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	138.160	H:/Individual recognition vids/Blind videos/RY98.MP4	3454	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	138.960	H:/Individual recognition vids/Blind videos/RY98.MP4	3474	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	140.920	H:/Individual recognition vids/Blind videos/RY98.MP4	3523	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		Look	Reaction	At speaker	POINT	141.520	H:/Individual recognition vids/Blind videos/RY98.MP4	3538	NA	
RY98	2024-06-12 20:08:10		708.480	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/RY98.MP4	708.480	25.000	Diamante	PRF		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Departure	2m		FVO	Reaction	Departure	POINT	143.720	H:/Individual recognition vids/Blind videos/RY98.MP4	3593	NA	
