Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Hab	Playback phase		STOP	363.720	G:/Individual recognition vids/Blind videos/BT98.MP4	9093	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Dhb	Playback phase		START	407.720	G:/Individual recognition vids/Blind videos/BT98.MP4	10193	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	413.000	G:/Individual recognition vids/Blind videos/BT98.MP4	10325	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	STOP	429.879	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Long neck	START	429.880	G:/Individual recognition vids/Blind videos/BT98.MP4	10747	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	430.720	G:/Individual recognition vids/Blind videos/BT98.MP4	10768	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	434.320	G:/Individual recognition vids/Blind videos/BT98.MP4	10858	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	436.440	G:/Individual recognition vids/Blind videos/BT98.MP4	10911	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	439.319	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	START	439.320	G:/Individual recognition vids/Blind videos/BT98.MP4	10983	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	441.960	G:/Individual recognition vids/Blind videos/BT98.MP4	11049	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	442.639	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Long neck	START	442.640	G:/Individual recognition vids/Blind videos/BT98.MP4	11066	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Distance	POINT	444.200	G:/Individual recognition vids/Blind videos/BT98.MP4	11105	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	445.760	G:/Individual recognition vids/Blind videos/BT98.MP4	11144	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	447.720	G:/Individual recognition vids/Blind videos/BT98.MP4	11193	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	453.560	G:/Individual recognition vids/Blind videos/BT98.MP4	11339	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Long neck	STOP	456.039	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	START	456.040	G:/Individual recognition vids/Blind videos/BT98.MP4	11401	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	460.080	G:/Individual recognition vids/Blind videos/BT98.MP4	11502	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	464.000	G:/Individual recognition vids/Blind videos/BT98.MP4	11600	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	474.160	G:/Individual recognition vids/Blind videos/BT98.MP4	11854	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Htlt	Reaction		POINT	480.760	G:/Individual recognition vids/Blind videos/BT98.MP4	12019	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	STOP	499.479	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	499.480	G:/Individual recognition vids/Blind videos/BT98.MP4	12487	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	501.480	G:/Individual recognition vids/Blind videos/BT98.MP4	12537	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	503.519	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	START	503.520	G:/Individual recognition vids/Blind videos/BT98.MP4	12588	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	504.200	G:/Individual recognition vids/Blind videos/BT98.MP4	12605	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Htlt	Reaction		POINT	508.880	G:/Individual recognition vids/Blind videos/BT98.MP4	12722	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	STOP	518.559	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	518.560	G:/Individual recognition vids/Blind videos/BT98.MP4	12964	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	519.520	G:/Individual recognition vids/Blind videos/BT98.MP4	12988	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	521.040	G:/Individual recognition vids/Blind videos/BT98.MP4	13026	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	522.520	G:/Individual recognition vids/Blind videos/BT98.MP4	13063	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	525.000	G:/Individual recognition vids/Blind videos/BT98.MP4	13125	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	527.240	G:/Individual recognition vids/Blind videos/BT98.MP4	13181	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	529.880	G:/Individual recognition vids/Blind videos/BT98.MP4	13247	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	534.120	G:/Individual recognition vids/Blind videos/BT98.MP4	13354	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	535.800	G:/Individual recognition vids/Blind videos/BT98.MP4	13395	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	537.560	G:/Individual recognition vids/Blind videos/BT98.MP4	13439	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	540.800	G:/Individual recognition vids/Blind videos/BT98.MP4	13520	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	541.960	G:/Individual recognition vids/Blind videos/BT98.MP4	13549	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	542.600	G:/Individual recognition vids/Blind videos/BT98.MP4	13565	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	546.799	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	START	546.800	G:/Individual recognition vids/Blind videos/BT98.MP4	13670	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	555.640	G:/Individual recognition vids/Blind videos/BT98.MP4	13891	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	556.319	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	556.320	G:/Individual recognition vids/Blind videos/BT98.MP4	13908	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	558.840	G:/Individual recognition vids/Blind videos/BT98.MP4	13971	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Voc	Reaction	Contact	POINT	562.080	G:/Individual recognition vids/Blind videos/BT98.MP4	14052	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	563.439	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	START	563.440	G:/Individual recognition vids/Blind videos/BT98.MP4	14086	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	568.200	G:/Individual recognition vids/Blind videos/BT98.MP4	14205	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Pre	Time budget	With kin	STOP	570.279	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	START	570.280	G:/Individual recognition vids/Blind videos/BT98.MP4	14257	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	590.840	G:/Individual recognition vids/Blind videos/BT98.MP4	14771	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Dhb	Playback phase		STOP	652.000	G:/Individual recognition vids/Blind videos/BT98.MP4	16300	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	655.920	G:/Individual recognition vids/Blind videos/BT98.MP4	16399	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Htlt	Reaction		POINT	657.400	G:/Individual recognition vids/Blind videos/BT98.MP4	16435	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		HSH	Reaction		POINT	660.240	G:/Individual recognition vids/Blind videos/BT98.MP4	16506	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	722.240	G:/Individual recognition vids/Blind videos/BT98.MP4	18056	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	STOP	722.759	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	START	722.760	G:/Individual recognition vids/Blind videos/BT98.MP4	18069	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	Away from speaker	POINT	727.640	G:/Individual recognition vids/Blind videos/BT98.MP4	18191	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Look	Reaction	At speaker	POINT	729.880	G:/Individual recognition vids/Blind videos/BT98.MP4	18247	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Vig	Time budget	Mid neck	STOP	731.039	G:/Individual recognition vids/Blind videos/BT98.MP4	NA	NA	
BT98	2023-12-31 22:30:59		742.280	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/BT98.MP4	743.040	25.000	Hera	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	 2m		Rst	Time budget	With kin	START	731.040	G:/Individual recognition vids/Blind videos/BT98.MP4	18277	NA	
