Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Vig	Time budget	Mid neck	START	88.320	H:/Individual recognition vids/Blind videos/YB95.MP4	2208	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	91.120	H:/Individual recognition vids/Blind videos/YB95.MP4	2279	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	91.440	H:/Individual recognition vids/Blind videos/YB95.MP4	2286	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	91.880	H:/Individual recognition vids/Blind videos/YB95.MP4	2297	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	93.840	H:/Individual recognition vids/Blind videos/YB95.MP4	2346	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	94.520	H:/Individual recognition vids/Blind videos/YB95.MP4	2363	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Distance	POINT	97.120	H:/Individual recognition vids/Blind videos/YB95.MP4	2428	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	At speaker	POINT	100.600	H:/Individual recognition vids/Blind videos/YB95.MP4	2515	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Look	Reaction	Away from speaker	POINT	101.760	H:/Individual recognition vids/Blind videos/YB95.MP4	2544	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		FVO	Reaction	Recruitment	POINT	103.040	H:/Individual recognition vids/Blind videos/YB95.MP4	2576	NA	
YB95	2024-07-11 01:44:56	Error: also FRP as i mixed the tracks. use the better one, probably this	820.800	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/YB95.MP4	820.800	25.000	Besenstiel	FRF		2022-09-11T10:00:00	Outer periphery	Overcast	KLF	Departure	2m		Htlt	Reaction		POINT	105.720	H:/Individual recognition vids/Blind videos/YB95.MP4	2643	NA	
