Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	87.000	H:/Individual recognition vids/Blind videos/PO48.MP4	2175	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	88.200	H:/Individual recognition vids/Blind videos/PO48.MP4	2205	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	88.360	H:/Individual recognition vids/Blind videos/PO48.MP4	2209	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	89.200	H:/Individual recognition vids/Blind videos/PO48.MP4	2230	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	89.320	H:/Individual recognition vids/Blind videos/PO48.MP4	2233	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	90.360	H:/Individual recognition vids/Blind videos/PO48.MP4	2259	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	95.520	H:/Individual recognition vids/Blind videos/PO48.MP4	2388	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	102.520	H:/Individual recognition vids/Blind videos/PO48.MP4	2563	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	111.360	H:/Individual recognition vids/Blind videos/PO48.MP4	2784	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	113.360	H:/Individual recognition vids/Blind videos/PO48.MP4	2834	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	114.240	H:/Individual recognition vids/Blind videos/PO48.MP4	2856	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	115.160	H:/Individual recognition vids/Blind videos/PO48.MP4	2879	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	119.200	H:/Individual recognition vids/Blind videos/PO48.MP4	2980	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	120.920	H:/Individual recognition vids/Blind videos/PO48.MP4	3023	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	122.480	H:/Individual recognition vids/Blind videos/PO48.MP4	3062	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	126.160	H:/Individual recognition vids/Blind videos/PO48.MP4	3154	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	129.160	H:/Individual recognition vids/Blind videos/PO48.MP4	3229	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	129.960	H:/Individual recognition vids/Blind videos/PO48.MP4	3249	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	132.440	H:/Individual recognition vids/Blind videos/PO48.MP4	3311	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	START	133.160	H:/Individual recognition vids/Blind videos/PO48.MP4	3329	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	134.960	H:/Individual recognition vids/Blind videos/PO48.MP4	3374	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	136.280	H:/Individual recognition vids/Blind videos/PO48.MP4	3407	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	137.200	H:/Individual recognition vids/Blind videos/PO48.MP4	3430	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	137.880	H:/Individual recognition vids/Blind videos/PO48.MP4	3447	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	138.600	H:/Individual recognition vids/Blind videos/PO48.MP4	3465	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	140.960	H:/Individual recognition vids/Blind videos/PO48.MP4	3524	NA	
PO48	2024-04-10 12:03:52.000	JB_FC_15112022_1022.MP4	699.360	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PO48.MP4	0.0	699.360	25.000	JB	FC		2022-09-11T10:00:00	Outer periphery	Sunny	KLF	Recruitment	2m		Mov	Locomotion	Away from speaker	STOP	141.960	H:/Individual recognition vids/Blind videos/PO48.MP4	3549	NA	
