Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	23.400	H:/Individual recognition vids/Blind videos/IR18.MP4	585	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	31.400	H:/Individual recognition vids/Blind videos/IR18.MP4	785	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	41.040	H:/Individual recognition vids/Blind videos/IR18.MP4	1026	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	STOP	41.839	H:/Individual recognition vids/Blind videos/IR18.MP4	NA	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	START	41.840	H:/Individual recognition vids/Blind videos/IR18.MP4	1046	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	44.240	H:/Individual recognition vids/Blind videos/IR18.MP4	1106	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Short Neck	STOP	46.679	H:/Individual recognition vids/Blind videos/IR18.MP4	NA	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	46.680	H:/Individual recognition vids/Blind videos/IR18.MP4	1167	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	52.880	H:/Individual recognition vids/Blind videos/IR18.MP4	1322	NA	
IR18	2024-02-26 13:34:05.000	Anthony_FRF_21112022_0930.MP4 Flock vocalising because of overhead ravens Edit out the pause during hab phase (ca. 30 sec)	767.520	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IR18.MP4	0.0	767.520	25.000	Anthony	FRF		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	53.960	H:/Individual recognition vids/Blind videos/IR18.MP4	1349	NA	
