Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	138.400	H:/Individual recognition vids/Blind videos/AN32.MP4	3460	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	144.000	H:/Individual recognition vids/Blind videos/AN32.MP4	3600	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	145.760	H:/Individual recognition vids/Blind videos/AN32.MP4	3645	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	146.960	H:/Individual recognition vids/Blind videos/AN32.MP4	3674	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	155.680	H:/Individual recognition vids/Blind videos/AN32.MP4	3892	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	164.520	H:/Individual recognition vids/Blind videos/AN32.MP4	4113	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	174.720	H:/Individual recognition vids/Blind videos/AN32.MP4	4368	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	182.000	H:/Individual recognition vids/Blind videos/AN32.MP4	4550	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	186.080	H:/Individual recognition vids/Blind videos/AN32.MP4	4653	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	192.680	H:/Individual recognition vids/Blind videos/AN32.MP4	4817	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	196.880	H:/Individual recognition vids/Blind videos/AN32.MP4	4922	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	199.160	H:/Individual recognition vids/Blind videos/AN32.MP4	4979	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	206.560	H:/Individual recognition vids/Blind videos/AN32.MP4	5164	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	220.800	H:/Individual recognition vids/Blind videos/AN32.MP4	5520	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	228.400	H:/Individual recognition vids/Blind videos/AN32.MP4	5710	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	232.159	H:/Individual recognition vids/Blind videos/AN32.MP4	NA	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	232.160	H:/Individual recognition vids/Blind videos/AN32.MP4	5804	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	245.160	H:/Individual recognition vids/Blind videos/AN32.MP4	6129	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	256.200	H:/Individual recognition vids/Blind videos/AN32.MP4	6405	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	278.360	H:/Individual recognition vids/Blind videos/AN32.MP4	6959	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	282.360	H:/Individual recognition vids/Blind videos/AN32.MP4	7059	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Voc	Reaction	Contact	POINT	286.120	H:/Individual recognition vids/Blind videos/AN32.MP4	7153	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	287.800	H:/Individual recognition vids/Blind videos/AN32.MP4	7195	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	STOP	290.200	H:/Individual recognition vids/Blind videos/AN32.MP4	7255	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Mov	Locomotion	Away from speaker	START	291.920	H:/Individual recognition vids/Blind videos/AN32.MP4	7298	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Fllw	Interaction	Kin	POINT	292.760	H:/Individual recognition vids/Blind videos/AN32.MP4	7319	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	320.560	H:/Individual recognition vids/Blind videos/AN32.MP4	8014	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	326.400	H:/Individual recognition vids/Blind videos/AN32.MP4	8160	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	335.480	H:/Individual recognition vids/Blind videos/AN32.MP4	8387	NA	
AN32	2023-12-19 16:04:36.000	Dorothea_FRF_19112022_0904.MP4 A lot of the reactions during dsh are due to vigliance towards conspecifics when feeding in a tight space. 	715.920	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/AN32.MP4	0.0	716.640	25.000	Dorothea	FRF	191120220904	2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	At speaker	POINT	340.520	H:/Individual recognition vids/Blind videos/AN32.MP4	8513	NA	
