Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	116.040	H:/Individual recognition vids/Blind videos/BF67.MP4	2901	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	135.320	H:/Individual recognition vids/Blind videos/BF67.MP4	3383	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	START	146.720	H:/Individual recognition vids/Blind videos/BF67.MP4	3668	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	147.800	H:/Individual recognition vids/Blind videos/BF67.MP4	3695	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	150.360	H:/Individual recognition vids/Blind videos/BF67.MP4	3759	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	151.920	H:/Individual recognition vids/Blind videos/BF67.MP4	3798	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	154.600	H:/Individual recognition vids/Blind videos/BF67.MP4	3865	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	156.800	H:/Individual recognition vids/Blind videos/BF67.MP4	3920	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	161.640	H:/Individual recognition vids/Blind videos/BF67.MP4	4041	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	163.200	H:/Individual recognition vids/Blind videos/BF67.MP4	4080	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	At speaker	POINT	172.400	H:/Individual recognition vids/Blind videos/BF67.MP4	4310	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	174.640	H:/Individual recognition vids/Blind videos/BF67.MP4	4366	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	175.880	H:/Individual recognition vids/Blind videos/BF67.MP4	4397	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Vig	Time budget	Mid neck	STOP	178.439	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	START	178.440	H:/Individual recognition vids/Blind videos/BF67.MP4	4461	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Look	Reaction	Away from speaker	POINT	184.600	H:/Individual recognition vids/Blind videos/BF67.MP4	4615	NA	
BF67	2023-12-28 19:15:29.000	Diamante_FC_31102022_0944.MP4 Triple/EDIT END	714.362	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BF67.MP4	0.0	1055.520	25.000	Diamante	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	1m		Eat	Time budget	With kin	STOP	185.639	H:/Individual recognition vids/Blind videos/BF67.MP4	NA	NA	
