Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	219.16	H:/Individual recognition vids/Blind videos/ZM17.MP4	5479	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	229	H:/Individual recognition vids/Blind videos/ZM17.MP4	5725	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	236.04	H:/Individual recognition vids/Blind videos/ZM17.MP4	5901	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	244.2	H:/Individual recognition vids/Blind videos/ZM17.MP4	6105	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	251.04	H:/Individual recognition vids/Blind videos/ZM17.MP4	6276	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	251.8	H:/Individual recognition vids/Blind videos/ZM17.MP4	6295	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	269.4	H:/Individual recognition vids/Blind videos/ZM17.MP4	6735	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	270.28	H:/Individual recognition vids/Blind videos/ZM17.MP4	6757	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	278.68	H:/Individual recognition vids/Blind videos/ZM17.MP4	6967	NA	NA
Oberlix_FRF_31102022_0813	2024-07-13T00:49:32Z	NA	723.36	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZM17.MP4	723.36	25	Oberlix	FRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	293.08	H:/Individual recognition vids/Blind videos/ZM17.MP4	7327	NA	NA
