Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	128	G:/Individual recognition vids/Blind videos/CY33.MP4	3200	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	130.6	G:/Individual recognition vids/Blind videos/CY33.MP4	3265	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	132.68	G:/Individual recognition vids/Blind videos/CY33.MP4	3317	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	137.12	G:/Individual recognition vids/Blind videos/CY33.MP4	3428	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	139.08	G:/Individual recognition vids/Blind videos/CY33.MP4	3477	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	161.6	G:/Individual recognition vids/Blind videos/CY33.MP4	4040	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Hab	Playback phase	NA	STOP	338.48	G:/Individual recognition vids/Blind videos/CY33.MP4	8462	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	344.64	G:/Individual recognition vids/Blind videos/CY33.MP4	8616	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	345.2	G:/Individual recognition vids/Blind videos/CY33.MP4	8630	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	347.12	G:/Individual recognition vids/Blind videos/CY33.MP4	8678	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	351.76	G:/Individual recognition vids/Blind videos/CY33.MP4	8794	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	352.36	G:/Individual recognition vids/Blind videos/CY33.MP4	8809	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	354.36	G:/Individual recognition vids/Blind videos/CY33.MP4	8859	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	356	G:/Individual recognition vids/Blind videos/CY33.MP4	8900	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	356.64	G:/Individual recognition vids/Blind videos/CY33.MP4	8916	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	358.92	G:/Individual recognition vids/Blind videos/CY33.MP4	8973	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	361.04	G:/Individual recognition vids/Blind videos/CY33.MP4	9026	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	370.4	G:/Individual recognition vids/Blind videos/CY33.MP4	9260	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Dhb	Playback phase	NA	START	396.88	G:/Individual recognition vids/Blind videos/CY33.MP4	9922	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Dhb	Playback phase	NA	STOP	643.84	G:/Individual recognition vids/Blind videos/CY33.MP4	16097	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	646.92	G:/Individual recognition vids/Blind videos/CY33.MP4	16173	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Rst	Time budget	With kin	STOP	647.839	G:/Individual recognition vids/Blind videos/CY33.MP4	NA	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	647.84	G:/Individual recognition vids/Blind videos/CY33.MP4	16196	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	648.4	G:/Individual recognition vids/Blind videos/CY33.MP4	16210	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	650.68	G:/Individual recognition vids/Blind videos/CY33.MP4	16267	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	651.52	G:/Individual recognition vids/Blind videos/CY33.MP4	16288	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	654.32	G:/Individual recognition vids/Blind videos/CY33.MP4	16358	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	655.36	G:/Individual recognition vids/Blind videos/CY33.MP4	16384	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	655.96	G:/Individual recognition vids/Blind videos/CY33.MP4	16399	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	657.84	G:/Individual recognition vids/Blind videos/CY33.MP4	16446	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	658.88	G:/Individual recognition vids/Blind videos/CY33.MP4	16472	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	659.24	G:/Individual recognition vids/Blind videos/CY33.MP4	16481	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	661.24	G:/Individual recognition vids/Blind videos/CY33.MP4	16531	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	664.12	G:/Individual recognition vids/Blind videos/CY33.MP4	16603	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	665.08	G:/Individual recognition vids/Blind videos/CY33.MP4	16627	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	667.479	G:/Individual recognition vids/Blind videos/CY33.MP4	NA	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Long neck	START	667.48	G:/Individual recognition vids/Blind videos/CY33.MP4	16687	NA	Vehicle approaching
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	668.48	G:/Individual recognition vids/Blind videos/CY33.MP4	16712	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	669.28	G:/Individual recognition vids/Blind videos/CY33.MP4	16732	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Long neck	STOP	672.999	G:/Individual recognition vids/Blind videos/CY33.MP4	NA	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	START	673	G:/Individual recognition vids/Blind videos/CY33.MP4	16825	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	674.2	G:/Individual recognition vids/Blind videos/CY33.MP4	16855	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	675.36	G:/Individual recognition vids/Blind videos/CY33.MP4	16884	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	676.16	G:/Individual recognition vids/Blind videos/CY33.MP4	16904	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	677.879	G:/Individual recognition vids/Blind videos/CY33.MP4	NA	NA	NA
Karolina_FRF_24112022_1114	2024-01-05T01:46:27Z	Triple/edit (end not useful)	748.32	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY33.MP4	748.32	25	Karolina	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	677.88	G:/Individual recognition vids/Blind videos/CY33.MP4	16947	NA	NA
