Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	STOP	336.12	H:/Individual recognition vids/Blind videos/QW34.MP4	8403	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	368.16	H:/Individual recognition vids/Blind videos/QW34.MP4	9204	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	369.84	H:/Individual recognition vids/Blind videos/QW34.MP4	9246	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	374.84	H:/Individual recognition vids/Blind videos/QW34.MP4	9371	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	376.24	H:/Individual recognition vids/Blind videos/QW34.MP4	9406	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	377.72	H:/Individual recognition vids/Blind videos/QW34.MP4	9443	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	386.96	H:/Individual recognition vids/Blind videos/QW34.MP4	9674	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	388	H:/Individual recognition vids/Blind videos/QW34.MP4	9700	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Dhb	Playback phase	NA	START	389.24	H:/Individual recognition vids/Blind videos/QW34.MP4	9731	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	390.2	H:/Individual recognition vids/Blind videos/QW34.MP4	9755	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	391.64	H:/Individual recognition vids/Blind videos/QW34.MP4	9791	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	395.84	H:/Individual recognition vids/Blind videos/QW34.MP4	9896	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	397.04	H:/Individual recognition vids/Blind videos/QW34.MP4	9926	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	400.24	H:/Individual recognition vids/Blind videos/QW34.MP4	10006	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	402.24	H:/Individual recognition vids/Blind videos/QW34.MP4	10056	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	403.92	H:/Individual recognition vids/Blind videos/QW34.MP4	10098	NA	NA
Lindy Hop_ FRF_22112022_0959	2024-04-12T19:08:46Z	Cut the end	793.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QW34.MP4	793.92	25	Lindy Hop	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	407	H:/Individual recognition vids/Blind videos/QW34.MP4	10175	NA	NA
