Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	128.32	H:/Individual recognition vids/Blind videos/IF18.MP4	3208	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	129.2	H:/Individual recognition vids/Blind videos/IF18.MP4	3230	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Other	POINT	129.92	H:/Individual recognition vids/Blind videos/IF18.MP4	3248	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	130.88	H:/Individual recognition vids/Blind videos/IF18.MP4	3272	NA	Flockmates distance calling
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	132.2	H:/Individual recognition vids/Blind videos/IF18.MP4	3305	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	FVO	Reaction	Distance	POINT	132.4	H:/Individual recognition vids/Blind videos/IF18.MP4	3310	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	FVO	Reaction	Distance	POINT	133.8	H:/Individual recognition vids/Blind videos/IF18.MP4	3345	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	134.32	H:/Individual recognition vids/Blind videos/IF18.MP4	3358	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	137.6	H:/Individual recognition vids/Blind videos/IF18.MP4	3440	NA	NA
Besenstiel_FRP_27102022_1021	2024-02-25T20:11:18Z	Edit out the first hab attempt because it was interrupted	887.04	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/IF18.MP4	887.04	25	Besenstiel	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	138.72	H:/Individual recognition vids/Blind videos/IF18.MP4	3468	NA	NA
