Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	180.56	G:/Individual recognition vids/Blind videos/ML56.MP4	4514	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	196.36	G:/Individual recognition vids/Blind videos/ML56.MP4	4909	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	197.68	G:/Individual recognition vids/Blind videos/ML56.MP4	4942	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	212.32	G:/Individual recognition vids/Blind videos/ML56.MP4	5309	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	222.72	G:/Individual recognition vids/Blind videos/ML56.MP4	5568	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	226.199	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	226.2	G:/Individual recognition vids/Blind videos/ML56.MP4	5655	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	226.72	G:/Individual recognition vids/Blind videos/ML56.MP4	5668	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	230.96	G:/Individual recognition vids/Blind videos/ML56.MP4	5774	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	234.76	G:/Individual recognition vids/Blind videos/ML56.MP4	5869	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	237.16	G:/Individual recognition vids/Blind videos/ML56.MP4	5929	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	241.12	G:/Individual recognition vids/Blind videos/ML56.MP4	6028	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	242.48	G:/Individual recognition vids/Blind videos/ML56.MP4	6062	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	243.799	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	243.8	G:/Individual recognition vids/Blind videos/ML56.MP4	6095	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	246.359	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	246.36	G:/Individual recognition vids/Blind videos/ML56.MP4	6159	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	246.68	G:/Individual recognition vids/Blind videos/ML56.MP4	6167	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	247.44	G:/Individual recognition vids/Blind videos/ML56.MP4	6186	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	247.6	G:/Individual recognition vids/Blind videos/ML56.MP4	6190	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	247.92	G:/Individual recognition vids/Blind videos/ML56.MP4	6198	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	251.32	G:/Individual recognition vids/Blind videos/ML56.MP4	6283	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	255.24	G:/Individual recognition vids/Blind videos/ML56.MP4	6381	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	256.64	G:/Individual recognition vids/Blind videos/ML56.MP4	6416	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	259.159	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	259.16	G:/Individual recognition vids/Blind videos/ML56.MP4	6480	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	265.439	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	265.44	G:/Individual recognition vids/Blind videos/ML56.MP4	6636	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	265.88	G:/Individual recognition vids/Blind videos/ML56.MP4	6647	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	266.68	G:/Individual recognition vids/Blind videos/ML56.MP4	6667	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	266.84	G:/Individual recognition vids/Blind videos/ML56.MP4	6671	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	267.64	G:/Individual recognition vids/Blind videos/ML56.MP4	6691	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	268	G:/Individual recognition vids/Blind videos/ML56.MP4	6700	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	269.2	G:/Individual recognition vids/Blind videos/ML56.MP4	6730	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	271.279	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	271.28	G:/Individual recognition vids/Blind videos/ML56.MP4	6782	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	282.959	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	282.96	G:/Individual recognition vids/Blind videos/ML56.MP4	7074	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	283.4	G:/Individual recognition vids/Blind videos/ML56.MP4	7085	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	285.519	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	285.52	G:/Individual recognition vids/Blind videos/ML56.MP4	7138	NA	NA
L'amour_PRF_11112022_0915	2024-03-15T22:50:36Z	NA	714.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/ML56.MP4	714.72	25	L'amour	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	289.319	G:/Individual recognition vids/Blind videos/ML56.MP4	NA	NA	NA
