Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	57.359	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	57.36	H:/Individual recognition vids/Blind videos/QN28.MP4	1434	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	58.96	H:/Individual recognition vids/Blind videos/QN28.MP4	1474	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	60.64	H:/Individual recognition vids/Blind videos/QN28.MP4	1516	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	60.999	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	61	H:/Individual recognition vids/Blind videos/QN28.MP4	1525	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	61.8	H:/Individual recognition vids/Blind videos/QN28.MP4	1545	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	63.64	H:/Individual recognition vids/Blind videos/QN28.MP4	1591	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	64.679	H:/Individual recognition vids/Blind videos/QN28.MP4	NA	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	64.68	H:/Individual recognition vids/Blind videos/QN28.MP4	1617	NA	NA
Rosenrot_FRP_17102022_1020	2024-04-12T19:07:05Z	NA	715.2	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN28.MP4	715.2	25	Rosenrot	FRO	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	66.6	H:/Individual recognition vids/Blind videos/QN28.MP4	1665	NA	NA
