Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	124.64	G:/Individual recognition vids/Blind videos/KG89.MP4	3116	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	151.36	G:/Individual recognition vids/Blind videos/KG89.MP4	3784	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	172.119	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	172.12	G:/Individual recognition vids/Blind videos/KG89.MP4	4303	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	172.32	G:/Individual recognition vids/Blind videos/KG89.MP4	4308	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	174.4	G:/Individual recognition vids/Blind videos/KG89.MP4	4360	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	175.4	G:/Individual recognition vids/Blind videos/KG89.MP4	4385	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	HSH	Reaction	NA	POINT	177.04	G:/Individual recognition vids/Blind videos/KG89.MP4	4426	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	177.64	G:/Individual recognition vids/Blind videos/KG89.MP4	4441	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	179.52	G:/Individual recognition vids/Blind videos/KG89.MP4	4488	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	180.44	G:/Individual recognition vids/Blind videos/KG89.MP4	4511	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	180.999	G:/Individual recognition vids/Blind videos/KG89.MP4	NA	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	181	G:/Individual recognition vids/Blind videos/KG89.MP4	4525	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	182	G:/Individual recognition vids/Blind videos/KG89.MP4	4550	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	184.6	G:/Individual recognition vids/Blind videos/KG89.MP4	4615	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	185.84	G:/Individual recognition vids/Blind videos/KG89.MP4	4646	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	187.32	G:/Individual recognition vids/Blind videos/KG89.MP4	4683	NA	NA
Oberlix_FC_18102022_0956	2024-03-08T22:09:14Z	NA	754.56	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/KG89.MP4	754.56	25	Oberlix	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	188.32	G:/Individual recognition vids/Blind videos/KG89.MP4	4708	NA	NA
