Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	START	694.6	H:/Individual recognition vids/Blind videos/DR34.MP4	17365	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	695.04	H:/Individual recognition vids/Blind videos/DR34.MP4	17376	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Dhb	Playback phase	NA	STOP	696.36	H:/Individual recognition vids/Blind videos/DR34.MP4	17409	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Short Neck	STOP	696.919	H:/Individual recognition vids/Blind videos/DR34.MP4	NA	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	START	696.92	H:/Individual recognition vids/Blind videos/DR34.MP4	17423	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	749.96	H:/Individual recognition vids/Blind videos/DR34.MP4	18749	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	With kin	STOP	749.96	H:/Individual recognition vids/Blind videos/DR34.MP4	18749	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	750.24	H:/Individual recognition vids/Blind videos/DR34.MP4	18756	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	751.4	H:/Individual recognition vids/Blind videos/DR34.MP4	18785	NA	NA
Batate_FC_03112022_0903	2024-01-15T15:19:10Z	NA	772.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/DR34.MP4	772.8	25	Batate	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	At speaker	POINT	752.44	H:/Individual recognition vids/Blind videos/DR34.MP4	18811	NA	NA
