Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	23.64	H:/Individual recognition vids/Blind videos/PL63.MP4	591	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	25.72	H:/Individual recognition vids/Blind videos/PL63.MP4	643	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	29.759	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	29.76	H:/Individual recognition vids/Blind videos/PL63.MP4	744	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	33.72	H:/Individual recognition vids/Blind videos/PL63.MP4	843	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	33.999	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	34	H:/Individual recognition vids/Blind videos/PL63.MP4	850	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	36.72	H:/Individual recognition vids/Blind videos/PL63.MP4	918	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	37.56	H:/Individual recognition vids/Blind videos/PL63.MP4	939	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	42.639	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	42.64	H:/Individual recognition vids/Blind videos/PL63.MP4	1066	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	47.52	H:/Individual recognition vids/Blind videos/PL63.MP4	1188	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	47.799	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	47.8	H:/Individual recognition vids/Blind videos/PL63.MP4	1195	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	53.08	H:/Individual recognition vids/Blind videos/PL63.MP4	1327	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	54.44	H:/Individual recognition vids/Blind videos/PL63.MP4	1361	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	55.28	H:/Individual recognition vids/Blind videos/PL63.MP4	1382	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	56.88	H:/Individual recognition vids/Blind videos/PL63.MP4	1422	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	58.4	H:/Individual recognition vids/Blind videos/PL63.MP4	1460	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	58.999	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	59	H:/Individual recognition vids/Blind videos/PL63.MP4	1475	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	59.52	H:/Individual recognition vids/Blind videos/PL63.MP4	1488	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	60.92	H:/Individual recognition vids/Blind videos/PL63.MP4	1523	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	65.72	H:/Individual recognition vids/Blind videos/PL63.MP4	1643	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	81.88	H:/Individual recognition vids/Blind videos/PL63.MP4	2047	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	82.16	H:/Individual recognition vids/Blind videos/PL63.MP4	2054	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	START	95.92	H:/Individual recognition vids/Blind videos/PL63.MP4	2398	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	144.479	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	144.48	H:/Individual recognition vids/Blind videos/PL63.MP4	3612	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	144.48	H:/Individual recognition vids/Blind videos/PL63.MP4	3612	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	151.279	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	151.28	H:/Individual recognition vids/Blind videos/PL63.MP4	3782	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	168.56	H:/Individual recognition vids/Blind videos/PL63.MP4	4214	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	170.079	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	170.08	H:/Individual recognition vids/Blind videos/PL63.MP4	4252	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	174.48	H:/Individual recognition vids/Blind videos/PL63.MP4	4362	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	174.84	H:/Individual recognition vids/Blind videos/PL63.MP4	4371	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	177.84	H:/Individual recognition vids/Blind videos/PL63.MP4	4446	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	178.919	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	178.92	H:/Individual recognition vids/Blind videos/PL63.MP4	4473	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	216.64	H:/Individual recognition vids/Blind videos/PL63.MP4	5416	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	217.8	H:/Individual recognition vids/Blind videos/PL63.MP4	5445	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	219.16	H:/Individual recognition vids/Blind videos/PL63.MP4	5479	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	226.76	H:/Individual recognition vids/Blind videos/PL63.MP4	5669	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	227.519	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	227.52	H:/Individual recognition vids/Blind videos/PL63.MP4	5688	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	229.2	H:/Individual recognition vids/Blind videos/PL63.MP4	5730	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	230.159	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	230.16	H:/Individual recognition vids/Blind videos/PL63.MP4	5754	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	242.56	H:/Individual recognition vids/Blind videos/PL63.MP4	6064	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	245.199	H:/Individual recognition vids/Blind videos/PL63.MP4	NA	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	245.2	H:/Individual recognition vids/Blind videos/PL63.MP4	6130	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	249.32	H:/Individual recognition vids/Blind videos/PL63.MP4	6233	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	265.28	H:/Individual recognition vids/Blind videos/PL63.MP4	6632	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	272.88	H:/Individual recognition vids/Blind videos/PL63.MP4	6822	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	281.04	H:/Individual recognition vids/Blind videos/PL63.MP4	7026	NA	NA
L'amour_FRF_20112022_0955	2024-04-10T09:55:26Z	NA	713.28	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PL63.MP4	713.28	25	L'amour	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	282.04	H:/Individual recognition vids/Blind videos/PL63.MP4	7051	NA	NA
