Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	184.8	G:/Individual recognition vids/Blind videos/EM45.MP4	4620	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	187.96	G:/Individual recognition vids/Blind videos/EM45.MP4	4699	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	192.52	G:/Individual recognition vids/Blind videos/EM45.MP4	4813	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	196.6	G:/Individual recognition vids/Blind videos/EM45.MP4	4915	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	197.16	G:/Individual recognition vids/Blind videos/EM45.MP4	4929	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	198.84	G:/Individual recognition vids/Blind videos/EM45.MP4	4971	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	200.44	G:/Individual recognition vids/Blind videos/EM45.MP4	5011	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	START	207.72	G:/Individual recognition vids/Blind videos/EM45.MP4	5193	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Fllw	Interaction	Kin	POINT	209.88	G:/Individual recognition vids/Blind videos/EM45.MP4	5247	NA	NA
JB_PRF_13112022_1044	2024-01-22T21:49:57Z	NA	736.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/EM45.MP4	736.8	25	JB	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	211.44	G:/Individual recognition vids/Blind videos/EM45.MP4	5286	NA	NA
