Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Eat	Time budget	With kin	START	224.8	G:/Individual recognition vids/Blind videos/FM65.MP4	5620	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	228.96	G:/Individual recognition vids/Blind videos/FM65.MP4	5724	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Eat	Time budget	With kin	STOP	237.16	G:/Individual recognition vids/Blind videos/FM65.MP4	5929	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	237.16	G:/Individual recognition vids/Blind videos/FM65.MP4	5929	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	237.48	G:/Individual recognition vids/Blind videos/FM65.MP4	5937	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	239.24	G:/Individual recognition vids/Blind videos/FM65.MP4	5981	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	242.8	G:/Individual recognition vids/Blind videos/FM65.MP4	6070	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	243.8	G:/Individual recognition vids/Blind videos/FM65.MP4	6095	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	246.12	G:/Individual recognition vids/Blind videos/FM65.MP4	6153	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	249.479	G:/Individual recognition vids/Blind videos/FM65.MP4	NA	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Eat	Time budget	With kin	START	249.48	G:/Individual recognition vids/Blind videos/FM65.MP4	6237	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	292.48	G:/Individual recognition vids/Blind videos/FM65.MP4	7312	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Eat	Time budget	With kin	STOP	298.88	G:/Individual recognition vids/Blind videos/FM65.MP4	7472	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	299.56	G:/Individual recognition vids/Blind videos/FM65.MP4	7489	NA	NA
Lupin_FRP_23102022_1054	2024-01-28T20:37:35Z	NA	824.72	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FM65.MP4	838.56	25	Lupin	FRP	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	Departure	1m	NA	Fllw	Interaction	Kin	POINT	300.48	G:/Individual recognition vids/Blind videos/FM65.MP4	7512	NA	NA
