Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	13.52	H:/Individual recognition vids/Blind videos/PM66.MP4	338	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	14.56	H:/Individual recognition vids/Blind videos/PM66.MP4	364	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	16.72	H:/Individual recognition vids/Blind videos/PM66.MP4	418	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	17.68	H:/Individual recognition vids/Blind videos/PM66.MP4	442	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	18.48	H:/Individual recognition vids/Blind videos/PM66.MP4	462	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	21	H:/Individual recognition vids/Blind videos/PM66.MP4	525	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	22.92	H:/Individual recognition vids/Blind videos/PM66.MP4	573	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	24	H:/Individual recognition vids/Blind videos/PM66.MP4	600	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	24.76	H:/Individual recognition vids/Blind videos/PM66.MP4	619	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	28.08	H:/Individual recognition vids/Blind videos/PM66.MP4	702	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	31.4	H:/Individual recognition vids/Blind videos/PM66.MP4	785	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	32.04	H:/Individual recognition vids/Blind videos/PM66.MP4	801	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	34.84	H:/Individual recognition vids/Blind videos/PM66.MP4	871	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	36.16	H:/Individual recognition vids/Blind videos/PM66.MP4	904	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	36.72	H:/Individual recognition vids/Blind videos/PM66.MP4	918	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	38.52	H:/Individual recognition vids/Blind videos/PM66.MP4	963	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	40.28	H:/Individual recognition vids/Blind videos/PM66.MP4	1007	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	42.24	H:/Individual recognition vids/Blind videos/PM66.MP4	1056	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Fllw	Interaction	Kin	POINT	44.28	H:/Individual recognition vids/Blind videos/PM66.MP4	1107	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	47.44	H:/Individual recognition vids/Blind videos/PM66.MP4	1186	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	48.44	H:/Individual recognition vids/Blind videos/PM66.MP4	1211	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	51.24	H:/Individual recognition vids/Blind videos/PM66.MP4	1281	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	53.64	H:/Individual recognition vids/Blind videos/PM66.MP4	1341	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	60.68	H:/Individual recognition vids/Blind videos/PM66.MP4	1517	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	62.2	H:/Individual recognition vids/Blind videos/PM66.MP4	1555	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	64.92	H:/Individual recognition vids/Blind videos/PM66.MP4	1623	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	67.039	H:/Individual recognition vids/Blind videos/PM66.MP4	NA	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Short Neck	START	67.04	H:/Individual recognition vids/Blind videos/PM66.MP4	1676	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	68.4	H:/Individual recognition vids/Blind videos/PM66.MP4	1710	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	FVO	Reaction	Other	POINT	69.2	H:/Individual recognition vids/Blind videos/PM66.MP4	1730	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	70.88	H:/Individual recognition vids/Blind videos/PM66.MP4	1773	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	71.32	H:/Individual recognition vids/Blind videos/PM66.MP4	1783	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	72.44	H:/Individual recognition vids/Blind videos/PM66.MP4	1811	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	73.76	H:/Individual recognition vids/Blind videos/PM66.MP4	1844	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	76.28	H:/Individual recognition vids/Blind videos/PM66.MP4	1907	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Short Neck	STOP	77.279	H:/Individual recognition vids/Blind videos/PM66.MP4	NA	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	START	77.28	H:/Individual recognition vids/Blind videos/PM66.MP4	1932	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	78.08	H:/Individual recognition vids/Blind videos/PM66.MP4	1952	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	78.4	H:/Individual recognition vids/Blind videos/PM66.MP4	1960	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	79.4	H:/Individual recognition vids/Blind videos/PM66.MP4	1985	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	80.2	H:/Individual recognition vids/Blind videos/PM66.MP4	2005	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	81.92	H:/Individual recognition vids/Blind videos/PM66.MP4	2048	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	82.24	H:/Individual recognition vids/Blind videos/PM66.MP4	2056	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Fllw	Interaction	Kin	POINT	82.36	H:/Individual recognition vids/Blind videos/PM66.MP4	2059	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	83	H:/Individual recognition vids/Blind videos/PM66.MP4	2075	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	89.44	H:/Individual recognition vids/Blind videos/PM66.MP4	2236	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	92.4	H:/Individual recognition vids/Blind videos/PM66.MP4	2310	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Mid neck	STOP	93.879	H:/Individual recognition vids/Blind videos/PM66.MP4	NA	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Vig	Time budget	Long neck	START	93.88	H:/Individual recognition vids/Blind videos/PM66.MP4	2347	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	94.88	H:/Individual recognition vids/Blind videos/PM66.MP4	2372	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	96.84	H:/Individual recognition vids/Blind videos/PM66.MP4	2421	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Voc	Reaction	Contact	POINT	99.16	H:/Individual recognition vids/Blind videos/PM66.MP4	2479	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	99.24	H:/Individual recognition vids/Blind videos/PM66.MP4	2481	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	101.4	H:/Individual recognition vids/Blind videos/PM66.MP4	2535	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	102.44	H:/Individual recognition vids/Blind videos/PM66.MP4	2561	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Agn	Interaction	Towards other	POINT	103.44	H:/Individual recognition vids/Blind videos/PM66.MP4	2586	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	106.16	H:/Individual recognition vids/Blind videos/PM66.MP4	2654	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	START	107.68	H:/Individual recognition vids/Blind videos/PM66.MP4	2692	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	109.48	H:/Individual recognition vids/Blind videos/PM66.MP4	2737	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Mov	Locomotion	Away from speaker	STOP	111.24	H:/Individual recognition vids/Blind videos/PM66.MP4	2781	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	114.16	H:/Individual recognition vids/Blind videos/PM66.MP4	2854	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Hab	Playback phase	NA	START	114.92	H:/Individual recognition vids/Blind videos/PM66.MP4	2873	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	At speaker	POINT	117.56	H:/Individual recognition vids/Blind videos/PM66.MP4	2939	NA	NA
Emu_FC_14102022_1022	2024-04-10T11:27:56Z	NA	733.92	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM66.MP4	733.92	25	Emu	FC	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Departure	1m	NA	Look	Reaction	Away from speaker	POINT	119.24	H:/Individual recognition vids/Blind videos/PM66.MP4	2981	NA	NA
