Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	111	H:/Individual recognition vids/Blind videos/ZV22.MP4	2775	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	130.88	H:/Individual recognition vids/Blind videos/ZV22.MP4	3272	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	145.64	H:/Individual recognition vids/Blind videos/ZV22.MP4	3641	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	154.8	H:/Individual recognition vids/Blind videos/ZV22.MP4	3870	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	155.76	H:/Individual recognition vids/Blind videos/ZV22.MP4	3894	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	158.24	H:/Individual recognition vids/Blind videos/ZV22.MP4	3956	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	201.12	H:/Individual recognition vids/Blind videos/ZV22.MP4	5028	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	256	H:/Individual recognition vids/Blind videos/ZV22.MP4	6401	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	270.279	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	270.28	H:/Individual recognition vids/Blind videos/ZV22.MP4	6757	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	START	270.28	H:/Individual recognition vids/Blind videos/ZV22.MP4	6757	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Voc	Reaction	Distance	POINT	271.76	H:/Individual recognition vids/Blind videos/ZV22.MP4	6794	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	276.4	H:/Individual recognition vids/Blind videos/ZV22.MP4	6910	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	278.36	H:/Individual recognition vids/Blind videos/ZV22.MP4	6959	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	STOP	280.159	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	280.16	H:/Individual recognition vids/Blind videos/ZV22.MP4	7004	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	281.36	H:/Individual recognition vids/Blind videos/ZV22.MP4	7034	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	283.04	H:/Individual recognition vids/Blind videos/ZV22.MP4	7076	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	285.44	H:/Individual recognition vids/Blind videos/ZV22.MP4	7136	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	288.72	H:/Individual recognition vids/Blind videos/ZV22.MP4	7218	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	289.68	H:/Individual recognition vids/Blind videos/ZV22.MP4	7242	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	291.599	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	291.6	H:/Individual recognition vids/Blind videos/ZV22.MP4	7290	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	308.52	H:/Individual recognition vids/Blind videos/ZV22.MP4	7713	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	329.84	H:/Individual recognition vids/Blind videos/ZV22.MP4	8246	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	331.16	H:/Individual recognition vids/Blind videos/ZV22.MP4	8279	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	332.8	H:/Individual recognition vids/Blind videos/ZV22.MP4	8320	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	333.88	H:/Individual recognition vids/Blind videos/ZV22.MP4	8347	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	334.84	H:/Individual recognition vids/Blind videos/ZV22.MP4	8371	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	STOP	347.56	H:/Individual recognition vids/Blind videos/ZV22.MP4	8689	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	350.92	H:/Individual recognition vids/Blind videos/ZV22.MP4	8773	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Dhb	Playback phase	NA	START	403.92	H:/Individual recognition vids/Blind videos/ZV22.MP4	10098	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	456.2	H:/Individual recognition vids/Blind videos/ZV22.MP4	11405	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	478.64	H:/Individual recognition vids/Blind videos/ZV22.MP4	11966	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	481.8	H:/Individual recognition vids/Blind videos/ZV22.MP4	12045	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	494.639	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	494.64	H:/Individual recognition vids/Blind videos/ZV22.MP4	12366	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	494.92	H:/Individual recognition vids/Blind videos/ZV22.MP4	12373	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	505.2	H:/Individual recognition vids/Blind videos/ZV22.MP4	12630	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	507.76	H:/Individual recognition vids/Blind videos/ZV22.MP4	12694	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Voc	Reaction	Distance	POINT	513.92	H:/Individual recognition vids/Blind videos/ZV22.MP4	12848	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	514.159	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	START	514.16	H:/Individual recognition vids/Blind videos/ZV22.MP4	12854	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Voc	Reaction	Distance	POINT	515.64	H:/Individual recognition vids/Blind videos/ZV22.MP4	12891	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	517.92	H:/Individual recognition vids/Blind videos/ZV22.MP4	12948	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	518.52	H:/Individual recognition vids/Blind videos/ZV22.MP4	12963	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	519.24	H:/Individual recognition vids/Blind videos/ZV22.MP4	12981	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	520.08	H:/Individual recognition vids/Blind videos/ZV22.MP4	13002	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	521.08	H:/Individual recognition vids/Blind videos/ZV22.MP4	13027	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	521.56	H:/Individual recognition vids/Blind videos/ZV22.MP4	13039	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	522.68	H:/Individual recognition vids/Blind videos/ZV22.MP4	13067	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	522.92	H:/Individual recognition vids/Blind videos/ZV22.MP4	13073	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	STOP	523.079	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	523.08	H:/Individual recognition vids/Blind videos/ZV22.MP4	13077	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	525.52	H:/Individual recognition vids/Blind videos/ZV22.MP4	13138	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	526.6	H:/Individual recognition vids/Blind videos/ZV22.MP4	13165	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	528.24	H:/Individual recognition vids/Blind videos/ZV22.MP4	13206	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	530.4	H:/Individual recognition vids/Blind videos/ZV22.MP4	13260	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	532.599	H:/Individual recognition vids/Blind videos/ZV22.MP4	NA	NA	NA
Ballantine_FC_07112022_0855	2024-07-15T21:16:18Z	NA	710.88	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/ZV22.MP4	710.88	25	Ballantine	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Sunny	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	532.6	H:/Individual recognition vids/Blind videos/ZV22.MP4	13315	NA	NA
