Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	158.44	H:/Individual recognition vids/Blind videos/UR42.MP4	3961	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	162.639	H:/Individual recognition vids/Blind videos/UR42.MP4	NA	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	162.64	H:/Individual recognition vids/Blind videos/UR42.MP4	4066	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	168.24	H:/Individual recognition vids/Blind videos/UR42.MP4	4206	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	168.92	H:/Individual recognition vids/Blind videos/UR42.MP4	4223	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	171.52	H:/Individual recognition vids/Blind videos/UR42.MP4	4288	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	173.28	H:/Individual recognition vids/Blind videos/UR42.MP4	4332	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	174.72	H:/Individual recognition vids/Blind videos/UR42.MP4	4368	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	176.28	H:/Individual recognition vids/Blind videos/UR42.MP4	4408	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	178.08	H:/Individual recognition vids/Blind videos/UR42.MP4	4452	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	179.6	H:/Individual recognition vids/Blind videos/UR42.MP4	4490	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	181.12	H:/Individual recognition vids/Blind videos/UR42.MP4	4528	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	182.68	H:/Individual recognition vids/Blind videos/UR42.MP4	4567	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	184.12	H:/Individual recognition vids/Blind videos/UR42.MP4	4603	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	185.64	H:/Individual recognition vids/Blind videos/UR42.MP4	4641	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	186.88	H:/Individual recognition vids/Blind videos/UR42.MP4	4672	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	188.12	H:/Individual recognition vids/Blind videos/UR42.MP4	4703	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	189.48	H:/Individual recognition vids/Blind videos/UR42.MP4	4737	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	191.4	H:/Individual recognition vids/Blind videos/UR42.MP4	4785	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	193.68	H:/Individual recognition vids/Blind videos/UR42.MP4	4842	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	195.2	H:/Individual recognition vids/Blind videos/UR42.MP4	4880	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	196.88	H:/Individual recognition vids/Blind videos/UR42.MP4	4922	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	198.44	H:/Individual recognition vids/Blind videos/UR42.MP4	4961	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	202.319	H:/Individual recognition vids/Blind videos/UR42.MP4	NA	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	START	202.32	H:/Individual recognition vids/Blind videos/UR42.MP4	5058	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Distance	POINT	202.48	H:/Individual recognition vids/Blind videos/UR42.MP4	5062	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	203.04	H:/Individual recognition vids/Blind videos/UR42.MP4	5076	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	205.84	H:/Individual recognition vids/Blind videos/UR42.MP4	5146	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Other	POINT	206.6	H:/Individual recognition vids/Blind videos/UR42.MP4	5165	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	STOP	213.319	H:/Individual recognition vids/Blind videos/UR42.MP4	NA	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	213.32	H:/Individual recognition vids/Blind videos/UR42.MP4	5333	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	231.68	H:/Individual recognition vids/Blind videos/UR42.MP4	5792	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	257.2	H:/Individual recognition vids/Blind videos/UR42.MP4	6430	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	258.12	H:/Individual recognition vids/Blind videos/UR42.MP4	6453	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	262.28	H:/Individual recognition vids/Blind videos/UR42.MP4	6557	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	263.44	H:/Individual recognition vids/Blind videos/UR42.MP4	6586	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	264.48	H:/Individual recognition vids/Blind videos/UR42.MP4	6612	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	266.64	H:/Individual recognition vids/Blind videos/UR42.MP4	6666	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	269.16	H:/Individual recognition vids/Blind videos/UR42.MP4	6729	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	270.72	H:/Individual recognition vids/Blind videos/UR42.MP4	6768	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	272.32	H:/Individual recognition vids/Blind videos/UR42.MP4	6808	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	328.4	H:/Individual recognition vids/Blind videos/UR42.MP4	8210	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	336.48	H:/Individual recognition vids/Blind videos/UR42.MP4	8412	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	STOP	337	H:/Individual recognition vids/Blind videos/UR42.MP4	8425	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	348.16	H:/Individual recognition vids/Blind videos/UR42.MP4	8704	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	349.04	H:/Individual recognition vids/Blind videos/UR42.MP4	8726	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	351	H:/Individual recognition vids/Blind videos/UR42.MP4	8775	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	372.64	H:/Individual recognition vids/Blind videos/UR42.MP4	9316	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Dhb	Playback phase	NA	START	386.56	H:/Individual recognition vids/Blind videos/UR42.MP4	9664	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	388.24	H:/Individual recognition vids/Blind videos/UR42.MP4	9706	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	388.6	H:/Individual recognition vids/Blind videos/UR42.MP4	9715	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	419.4	H:/Individual recognition vids/Blind videos/UR42.MP4	10486	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	440	H:/Individual recognition vids/Blind videos/UR42.MP4	11000	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	441.52	H:/Individual recognition vids/Blind videos/UR42.MP4	11038	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	441.52	H:/Individual recognition vids/Blind videos/UR42.MP4	11038	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	443.48	H:/Individual recognition vids/Blind videos/UR42.MP4	11087	NA	NA
Bayou_FRP_17112022_1000	2024-06-23T14:51:46Z	Repeat/ Use this one	700.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UR42.MP4	700.8	25	Bayou	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	447.759	H:/Individual recognition vids/Blind videos/UR42.MP4	NA	NA	NA
