Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	64.36	H:/Individual recognition vids/Blind videos/OA29.MP4	1609	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	STOP	65.879	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	65.88	H:/Individual recognition vids/Blind videos/OA29.MP4	1647	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	69	H:/Individual recognition vids/Blind videos/OA29.MP4	1725	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	69.32	H:/Individual recognition vids/Blind videos/OA29.MP4	1733	NA	Mate vocalising
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	84.04	H:/Individual recognition vids/Blind videos/OA29.MP4	2101	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	84.559	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	84.56	H:/Individual recognition vids/Blind videos/OA29.MP4	2114	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	85.48	H:/Individual recognition vids/Blind videos/OA29.MP4	2137	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	86.52	H:/Individual recognition vids/Blind videos/OA29.MP4	2163	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	90.4	H:/Individual recognition vids/Blind videos/OA29.MP4	2260	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	92.36	H:/Individual recognition vids/Blind videos/OA29.MP4	2309	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	95.36	H:/Individual recognition vids/Blind videos/OA29.MP4	2384	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Htlt	Reaction	NA	POINT	95.72	H:/Individual recognition vids/Blind videos/OA29.MP4	2393	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	97.44	H:/Individual recognition vids/Blind videos/OA29.MP4	2436	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	99.44	H:/Individual recognition vids/Blind videos/OA29.MP4	2486	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	101.679	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	101.68	H:/Individual recognition vids/Blind videos/OA29.MP4	2542	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	104.84	H:/Individual recognition vids/Blind videos/OA29.MP4	2621	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	105.719	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	105.72	H:/Individual recognition vids/Blind videos/OA29.MP4	2643	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	107	H:/Individual recognition vids/Blind videos/OA29.MP4	2675	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	107.8	H:/Individual recognition vids/Blind videos/OA29.MP4	2695	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	111.04	H:/Individual recognition vids/Blind videos/OA29.MP4	2776	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	112.04	H:/Individual recognition vids/Blind videos/OA29.MP4	2801	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	113.28	H:/Individual recognition vids/Blind videos/OA29.MP4	2832	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	114.24	H:/Individual recognition vids/Blind videos/OA29.MP4	2856	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	115.2	H:/Individual recognition vids/Blind videos/OA29.MP4	2880	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	117.84	H:/Individual recognition vids/Blind videos/OA29.MP4	2946	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	119.04	H:/Individual recognition vids/Blind videos/OA29.MP4	2976	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	119.84	H:/Individual recognition vids/Blind videos/OA29.MP4	2996	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	123.48	H:/Individual recognition vids/Blind videos/OA29.MP4	3087	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	123.96	H:/Individual recognition vids/Blind videos/OA29.MP4	3099	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	126.2	H:/Individual recognition vids/Blind videos/OA29.MP4	3155	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	128.8	H:/Individual recognition vids/Blind videos/OA29.MP4	3220	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	129.48	H:/Individual recognition vids/Blind videos/OA29.MP4	3237	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	130.72	H:/Individual recognition vids/Blind videos/OA29.MP4	3268	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	132.239	H:/Individual recognition vids/Blind videos/OA29.MP4	NA	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	132.24	H:/Individual recognition vids/Blind videos/OA29.MP4	3306	NA	NA
Jessica_FC_15102022_1559	2024-03-20T22:59:42Z	NA	699.84	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/OA29.MP4	699.84	25	Jessica	FC	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	134.92	H:/Individual recognition vids/Blind videos/OA29.MP4	3373	NA	NA
