Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	STOP	193.119	G:/Individual recognition vids/Blind videos/JH15.MP4	NA	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	193.12	G:/Individual recognition vids/Blind videos/JH15.MP4	4828	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	193.56	G:/Individual recognition vids/Blind videos/JH15.MP4	4839	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	195.4	G:/Individual recognition vids/Blind videos/JH15.MP4	4885	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	196.8	G:/Individual recognition vids/Blind videos/JH15.MP4	4920	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	197.28	G:/Individual recognition vids/Blind videos/JH15.MP4	4932	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	198.76	G:/Individual recognition vids/Blind videos/JH15.MP4	4969	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	201.639	G:/Individual recognition vids/Blind videos/JH15.MP4	NA	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	201.64	G:/Individual recognition vids/Blind videos/JH15.MP4	5041	NA	NA
Allegra_PRF_08102022_0856	2024-02-26T23:07:59Z	NA	734.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/JH15.MP4	734.4	25	Allegra	PRF	NA	2022-09-11T10:00:00Z	Outer periphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	207.56	G:/Individual recognition vids/Blind videos/JH15.MP4	5189	NA	NA
