Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Voc	Reaction	Contact	POINT	130.4	G:/Individual recognition vids/Blind videos/CY11.MP4	3260	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	131.8	G:/Individual recognition vids/Blind videos/CY11.MP4	3295	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	140.2	G:/Individual recognition vids/Blind videos/CY11.MP4	3505	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	141.08	G:/Individual recognition vids/Blind videos/CY11.MP4	3527	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	HSH	Reaction	NA	POINT	143.44	G:/Individual recognition vids/Blind videos/CY11.MP4	3586	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Rst	Time budget	With kin	START	145.68	G:/Individual recognition vids/Blind videos/CY11.MP4	3642	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Rst	Time budget	With kin	STOP	147.919	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	START	147.92	G:/Individual recognition vids/Blind videos/CY11.MP4	3698	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	152.52	G:/Individual recognition vids/Blind videos/CY11.MP4	3813	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Pre	Time budget	With kin	STOP	152.919	G:/Individual recognition vids/Blind videos/CY11.MP4	NA	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	152.92	G:/Individual recognition vids/Blind videos/CY11.MP4	3824	NA	NA
Bruce Springsteen_FRF_21112022_0913	2024-01-04T23:16:25Z	Triple/Edit	1040.64	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/CY11.MP4	1040.64	25	Bruce Springsteen	FRF	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	160.16	G:/Individual recognition vids/Blind videos/CY11.MP4	4004	NA	NA
