Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	329.36	G:/Individual recognition vids/Blind videos/AP39.MP4	8234	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	331.76	G:/Individual recognition vids/Blind videos/AP39.MP4	8294	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	332.44	G:/Individual recognition vids/Blind videos/AP39.MP4	8312	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Long neck	STOP	335.04	G:/Individual recognition vids/Blind videos/AP39.MP4	8377	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	337.72	G:/Individual recognition vids/Blind videos/AP39.MP4	8443	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	START	339.08	G:/Individual recognition vids/Blind videos/AP39.MP4	8477	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	342.28	G:/Individual recognition vids/Blind videos/AP39.MP4	8557	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	START	344.6	G:/Individual recognition vids/Blind videos/AP39.MP4	8615	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	HSH	Reaction	NA	POINT	346.08	G:/Individual recognition vids/Blind videos/AP39.MP4	8652	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	348.08	G:/Individual recognition vids/Blind videos/AP39.MP4	8702	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Voc	Reaction	Contact	POINT	349.88	G:/Individual recognition vids/Blind videos/AP39.MP4	8747	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	355.12	G:/Individual recognition vids/Blind videos/AP39.MP4	8878	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	Ass	Interaction	Kin	START	363.04	G:/Individual recognition vids/Blind videos/AP39.MP4	9076	NA	NA
Idgie_FC_021120222_0828	2023-12-19T21:06:27Z	NA	694.44	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/AP39.MP4	696.48	25	Idgie	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	recruitment	1m	NA	HSH	Reaction	NA	POINT	363.04	G:/Individual recognition vids/Blind videos/AP39.MP4	9076	NA	NA
