Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	79.84	H:/Individual recognition vids/Blind videos/PE20.MP4	1996	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	81.6	H:/Individual recognition vids/Blind videos/PE20.MP4	2040	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Voc	Reaction	Recruitment	POINT	83.44	H:/Individual recognition vids/Blind videos/PE20.MP4	2086	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	87.52	H:/Individual recognition vids/Blind videos/PE20.MP4	2188	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	90.92	H:/Individual recognition vids/Blind videos/PE20.MP4	2273	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	91.28	H:/Individual recognition vids/Blind videos/PE20.MP4	2282	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	92.72	H:/Individual recognition vids/Blind videos/PE20.MP4	2318	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	96.199	H:/Individual recognition vids/Blind videos/PE20.MP4	NA	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	96.199	H:/Individual recognition vids/Blind videos/PE20.MP4	NA	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Eat	Time budget	With kin	START	96.2	H:/Individual recognition vids/Blind videos/PE20.MP4	2405	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Agn	Interaction	Towards other	POINT	98.72	H:/Individual recognition vids/Blind videos/PE20.MP4	2468	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	103.28	H:/Individual recognition vids/Blind videos/PE20.MP4	2582	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	109.68	H:/Individual recognition vids/Blind videos/PE20.MP4	2742	NA	NA
Luna_FC_13102022_1015	2024-04-09T17:40:59Z	NA	784.8	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PE20.MP4	784.8	25	Luna	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	111.08	H:/Individual recognition vids/Blind videos/PE20.MP4	2777	NA	NA
