Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	122.04	G:/Individual recognition vids/Blind videos/DP39.MP4	3051	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Htlt	Reaction	NA	POINT	123.28	G:/Individual recognition vids/Blind videos/DP39.MP4	3082	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	129.8	G:/Individual recognition vids/Blind videos/DP39.MP4	3245	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	139.04	G:/Individual recognition vids/Blind videos/DP39.MP4	3476	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	144.52	G:/Individual recognition vids/Blind videos/DP39.MP4	3613	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	145.84	G:/Individual recognition vids/Blind videos/DP39.MP4	3646	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	147.88	G:/Individual recognition vids/Blind videos/DP39.MP4	3697	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	148.24	G:/Individual recognition vids/Blind videos/DP39.MP4	3706	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	149.28	G:/Individual recognition vids/Blind videos/DP39.MP4	3732	NA	NA
Diamante_FC_14112022_1008	2024-01-15T08:27:44Z	Triple/Edit end	998.4	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DP39.MP4	998.4	25	Diamante	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	152.08	G:/Individual recognition vids/Blind videos/DP39.MP4	3802	NA	NA
