Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Rst	Time budget	Alone	STOP	429.039	G:/Individual recognition vids/Blind videos/DS86.MP4	NA	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	429.04	G:/Individual recognition vids/Blind videos/DS86.MP4	10726	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	START	429.04	G:/Individual recognition vids/Blind videos/DS86.MP4	10726	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	431	G:/Individual recognition vids/Blind videos/DS86.MP4	10775	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Agn	Interaction	Towards other	POINT	433.36	G:/Individual recognition vids/Blind videos/DS86.MP4	10834	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	434.639	G:/Individual recognition vids/Blind videos/DS86.MP4	NA	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Long neck	START	434.64	G:/Individual recognition vids/Blind videos/DS86.MP4	10866	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	436.2	G:/Individual recognition vids/Blind videos/DS86.MP4	10905	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	438.44	G:/Individual recognition vids/Blind videos/DS86.MP4	10961	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	438.6	G:/Individual recognition vids/Blind videos/DS86.MP4	10965	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	439.28	G:/Individual recognition vids/Blind videos/DS86.MP4	10982	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Mov	Locomotion	Towards speaker	START	440.2	G:/Individual recognition vids/Blind videos/DS86.MP4	11005	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	440.52	G:/Individual recognition vids/Blind videos/DS86.MP4	11013	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	442.44	G:/Individual recognition vids/Blind videos/DS86.MP4	11061	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Look	Reaction	At speaker	POINT	443.24	G:/Individual recognition vids/Blind videos/DS86.MP4	11081	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Voc	Reaction	Other	POINT	443.92	G:/Individual recognition vids/Blind videos/DS86.MP4	11098	NA	Triumph cemerony

Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Vig	Time budget	Long neck	STOP	444.72	G:/Individual recognition vids/Blind videos/DS86.MP4	11118	NA	NA
Eastwood_PRF_12112022_0945	2024-01-20T11:47:12Z	NA	713.76	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/DS86.MP4	713.76	25	Eastwood	PRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	recruitment	2m	NA	Ass	Interaction	Kin	START	446.32	G:/Individual recognition vids/Blind videos/DS86.MP4	11158	NA	NA
