Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	286.96	H:/Individual recognition vids/Blind videos/QN56.MP4	7174	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	288.4	H:/Individual recognition vids/Blind videos/QN56.MP4	7210	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	288.919	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	288.92	H:/Individual recognition vids/Blind videos/QN56.MP4	7223	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	290.84	H:/Individual recognition vids/Blind videos/QN56.MP4	7271	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	291.319	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	291.32	H:/Individual recognition vids/Blind videos/QN56.MP4	7283	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	297.159	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	297.16	H:/Individual recognition vids/Blind videos/QN56.MP4	7429	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	297.8	H:/Individual recognition vids/Blind videos/QN56.MP4	7445	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	300.68	H:/Individual recognition vids/Blind videos/QN56.MP4	7517	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	301.199	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	301.2	H:/Individual recognition vids/Blind videos/QN56.MP4	7530	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	302.76	H:/Individual recognition vids/Blind videos/QN56.MP4	7569	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	312.56	H:/Individual recognition vids/Blind videos/QN56.MP4	7814	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	321.999	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	322	H:/Individual recognition vids/Blind videos/QN56.MP4	8050	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	322	H:/Individual recognition vids/Blind videos/QN56.MP4	8050	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	325.4	H:/Individual recognition vids/Blind videos/QN56.MP4	8135	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	326.279	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	326.28	H:/Individual recognition vids/Blind videos/QN56.MP4	8157	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Distance	POINT	327.32	H:/Individual recognition vids/Blind videos/QN56.MP4	8183	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Hab	Playback phase	NA	STOP	366.2	H:/Individual recognition vids/Blind videos/QN56.MP4	9155	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	367.319	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	367.32	H:/Individual recognition vids/Blind videos/QN56.MP4	9183	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	367.32	H:/Individual recognition vids/Blind videos/QN56.MP4	9183	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	369.919	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	369.92	H:/Individual recognition vids/Blind videos/QN56.MP4	9248	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	374.4	H:/Individual recognition vids/Blind videos/QN56.MP4	9360	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	FVO	Reaction	Recruitment	POINT	378.24	H:/Individual recognition vids/Blind videos/QN56.MP4	9456	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	391.799	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	391.8	H:/Individual recognition vids/Blind videos/QN56.MP4	9795	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	START	391.8	H:/Individual recognition vids/Blind videos/QN56.MP4	9795	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	392.56	H:/Individual recognition vids/Blind videos/QN56.MP4	9814	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	393.88	H:/Individual recognition vids/Blind videos/QN56.MP4	9847	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	400.719	H:/Individual recognition vids/Blind videos/QN56.MP4	NA	NA	NA
Ornella_PRF_17102022_1015	2024-04-12T19:07:31Z	NA	761.76	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/QN56.MP4	761.76	25	Ornella	PRF	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	400.72	H:/Individual recognition vids/Blind videos/QN56.MP4	10018	NA	NA
