Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Mid neck	STOP	729.319	G:/Individual recognition vids/Blind videos/FS52.MP4	NA	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Long neck	START	729.32	G:/Individual recognition vids/Blind videos/FS52.MP4	18233	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	START	730.12	G:/Individual recognition vids/Blind videos/FS52.MP4	18253	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Voc	Reaction	Contact	POINT	732.56	G:/Individual recognition vids/Blind videos/FS52.MP4	18314	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	735.12	G:/Individual recognition vids/Blind videos/FS52.MP4	18378	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	739.6	G:/Individual recognition vids/Blind videos/FS52.MP4	18490	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Ass	Interaction	Kin	STOP	740.6	G:/Individual recognition vids/Blind videos/FS52.MP4	18515	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Look	Reaction	Away from speaker	POINT	740.6	G:/Individual recognition vids/Blind videos/FS52.MP4	18515	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Mov	Locomotion	Away from speaker	STOP	740.6	G:/Individual recognition vids/Blind videos/FS52.MP4	18515	NA	NA
Olga_FRP_26102022_1115	2024-01-28T21:58:28Z	NA	738.8	Media file(s)	player #1:G:/Individual recognition vids/Blind videos/FS52.MP4	741.6	25	Olga	FRP	NA	2022-09-11T10:00:00Z	outermost periphery	Rainy	KLF	Departure	2m	NA	Vig	Time budget	Long neck	STOP	740.6	G:/Individual recognition vids/Blind videos/FS52.MP4	18515	NA	NA
