Observation id	Observation date	Description	Observation duration	Observation type	Source	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...27
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	128.56	H:/Individual recognition vids/Blind videos/VZ39.MP4	3214	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	143.96	H:/Individual recognition vids/Blind videos/VZ39.MP4	3599	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	171.359	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	171.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	4284	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	171.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	4284	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	173.16	H:/Individual recognition vids/Blind videos/VZ39.MP4	4329	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	176.4	H:/Individual recognition vids/Blind videos/VZ39.MP4	4410	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	178.08	H:/Individual recognition vids/Blind videos/VZ39.MP4	4452	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	181.16	H:/Individual recognition vids/Blind videos/VZ39.MP4	4529	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	181.2	H:/Individual recognition vids/Blind videos/VZ39.MP4	4530	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	182.559	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	182.56	H:/Individual recognition vids/Blind videos/VZ39.MP4	4564	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	201.88	H:/Individual recognition vids/Blind videos/VZ39.MP4	5047	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	217.679	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	217.68	H:/Individual recognition vids/Blind videos/VZ39.MP4	5442	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	217.68	H:/Individual recognition vids/Blind videos/VZ39.MP4	5442	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	218.88	H:/Individual recognition vids/Blind videos/VZ39.MP4	5472	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	221.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	5528	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	222	H:/Individual recognition vids/Blind videos/VZ39.MP4	5550	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	222.88	H:/Individual recognition vids/Blind videos/VZ39.MP4	5572	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	224.28	H:/Individual recognition vids/Blind videos/VZ39.MP4	5607	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	224.92	H:/Individual recognition vids/Blind videos/VZ39.MP4	5623	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	225.92	H:/Individual recognition vids/Blind videos/VZ39.MP4	5648	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	228.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	5703	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	241.92	H:/Individual recognition vids/Blind videos/VZ39.MP4	6048	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Fllw	Interaction	Kin	POINT	242.28	H:/Individual recognition vids/Blind videos/VZ39.MP4	6058	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	247.32	H:/Individual recognition vids/Blind videos/VZ39.MP4	6183	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	248.56	H:/Individual recognition vids/Blind videos/VZ39.MP4	6214	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	249.8	H:/Individual recognition vids/Blind videos/VZ39.MP4	6245	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	250.92	H:/Individual recognition vids/Blind videos/VZ39.MP4	6273	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	255.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	6384	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	260.559	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	260.559	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	START	260.56	H:/Individual recognition vids/Blind videos/VZ39.MP4	6514	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	306.88	H:/Individual recognition vids/Blind videos/VZ39.MP4	7672	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	308.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	7703	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	320.2	H:/Individual recognition vids/Blind videos/VZ39.MP4	8005	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	STOP	330.6	H:/Individual recognition vids/Blind videos/VZ39.MP4	8265	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	343.64	H:/Individual recognition vids/Blind videos/VZ39.MP4	8591	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	355.2	H:/Individual recognition vids/Blind videos/VZ39.MP4	8880	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	357.16	H:/Individual recognition vids/Blind videos/VZ39.MP4	8929	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	359.68	H:/Individual recognition vids/Blind videos/VZ39.MP4	8992	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	361.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	9028	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	363	H:/Individual recognition vids/Blind videos/VZ39.MP4	9075	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	365.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	9128	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Dhb	Playback phase	NA	START	378.88	H:/Individual recognition vids/Blind videos/VZ39.MP4	9472	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Eat	Time budget	With kin	STOP	390.359	H:/Individual recognition vids/Blind videos/VZ39.MP4	NA	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	390.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	9759	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	390.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	9759	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	391.6	H:/Individual recognition vids/Blind videos/VZ39.MP4	9790	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	392.72	H:/Individual recognition vids/Blind videos/VZ39.MP4	9818	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	393.4	H:/Individual recognition vids/Blind videos/VZ39.MP4	9835	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	START	394.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	9859	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	395.36	H:/Individual recognition vids/Blind videos/VZ39.MP4	9884	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Fllw	Interaction	Kin	POINT	399.6	H:/Individual recognition vids/Blind videos/VZ39.MP4	9990	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	403.84	H:/Individual recognition vids/Blind videos/VZ39.MP4	10096	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	405.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	10128	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	410.2	H:/Individual recognition vids/Blind videos/VZ39.MP4	10255	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	411.12	H:/Individual recognition vids/Blind videos/VZ39.MP4	10278	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	Mov	Locomotion	Away from speaker	STOP	412.48	H:/Individual recognition vids/Blind videos/VZ39.MP4	10312	NA	NA
Allegra_FC_17112022_1052	2024-06-27T14:13:25Z	NA	753.12	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/VZ39.MP4	753.12	25	Allegra	FC	NA	2022-09-11T10:00:00Z	Outer periphery	Overcast	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	413.8	H:/Individual recognition vids/Blind videos/VZ39.MP4	10345	NA	NA
