Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	18.64	H:/Individual recognition vids/Blind videos/SL59.MP4	466	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	19.36	H:/Individual recognition vids/Blind videos/SL59.MP4	484	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	20.48	H:/Individual recognition vids/Blind videos/SL59.MP4	512	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	33.04	H:/Individual recognition vids/Blind videos/SL59.MP4	826	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	34.079	H:/Individual recognition vids/Blind videos/SL59.MP4	NA	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	34.08	H:/Individual recognition vids/Blind videos/SL59.MP4	852	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	35.76	H:/Individual recognition vids/Blind videos/SL59.MP4	894	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	37.4	H:/Individual recognition vids/Blind videos/SL59.MP4	935	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	39.04	H:/Individual recognition vids/Blind videos/SL59.MP4	976	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	40	H:/Individual recognition vids/Blind videos/SL59.MP4	1000	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	46.08	H:/Individual recognition vids/Blind videos/SL59.MP4	1152	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	49.36	H:/Individual recognition vids/Blind videos/SL59.MP4	1234	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	50.44	H:/Individual recognition vids/Blind videos/SL59.MP4	1261	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	53.84	H:/Individual recognition vids/Blind videos/SL59.MP4	1346	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	57.96	H:/Individual recognition vids/Blind videos/SL59.MP4	1449	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	59.96	H:/Individual recognition vids/Blind videos/SL59.MP4	1499	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	64.56	H:/Individual recognition vids/Blind videos/SL59.MP4	1614	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	65.64	H:/Individual recognition vids/Blind videos/SL59.MP4	1641	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	68.56	H:/Individual recognition vids/Blind videos/SL59.MP4	1714	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	75.08	H:/Individual recognition vids/Blind videos/SL59.MP4	1877	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	77.84	H:/Individual recognition vids/Blind videos/SL59.MP4	1946	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	START	80.88	H:/Individual recognition vids/Blind videos/SL59.MP4	2022	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	81.52	H:/Individual recognition vids/Blind videos/SL59.MP4	2038	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	85.24	H:/Individual recognition vids/Blind videos/SL59.MP4	2131	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	86.799	H:/Individual recognition vids/Blind videos/SL59.MP4	NA	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	86.8	H:/Individual recognition vids/Blind videos/SL59.MP4	2170	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	89.36	H:/Individual recognition vids/Blind videos/SL59.MP4	2234	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	91.68	H:/Individual recognition vids/Blind videos/SL59.MP4	2292	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	94.48	H:/Individual recognition vids/Blind videos/SL59.MP4	2362	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	99.96	H:/Individual recognition vids/Blind videos/SL59.MP4	2499	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	115.28	H:/Individual recognition vids/Blind videos/SL59.MP4	2882	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	116.32	H:/Individual recognition vids/Blind videos/SL59.MP4	2908	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	117.32	H:/Individual recognition vids/Blind videos/SL59.MP4	2933	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	119.12	H:/Individual recognition vids/Blind videos/SL59.MP4	2978	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	121.88	H:/Individual recognition vids/Blind videos/SL59.MP4	3047	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	133.16	H:/Individual recognition vids/Blind videos/SL59.MP4	3330	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	135.64	H:/Individual recognition vids/Blind videos/SL59.MP4	3391	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	168.56	H:/Individual recognition vids/Blind videos/SL59.MP4	4214	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	174.28	H:/Individual recognition vids/Blind videos/SL59.MP4	4357	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	245.919	H:/Individual recognition vids/Blind videos/SL59.MP4	NA	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	245.92	H:/Individual recognition vids/Blind videos/SL59.MP4	6148	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	START	245.92	H:/Individual recognition vids/Blind videos/SL59.MP4	6148	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	HSH	Reaction	NA	POINT	249.6	H:/Individual recognition vids/Blind videos/SL59.MP4	6240	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	250.28	H:/Individual recognition vids/Blind videos/SL59.MP4	6257	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Short Neck	STOP	250.759	H:/Individual recognition vids/Blind videos/SL59.MP4	NA	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	START	250.76	H:/Individual recognition vids/Blind videos/SL59.MP4	6269	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	251.24	H:/Individual recognition vids/Blind videos/SL59.MP4	6281	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	253.6	H:/Individual recognition vids/Blind videos/SL59.MP4	6340	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	266.36	H:/Individual recognition vids/Blind videos/SL59.MP4	6659	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	269.48	H:/Individual recognition vids/Blind videos/SL59.MP4	6737	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	272.2	H:/Individual recognition vids/Blind videos/SL59.MP4	6805	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	274.84	H:/Individual recognition vids/Blind videos/SL59.MP4	6871	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Recruitment	POINT	282.24	H:/Individual recognition vids/Blind videos/SL59.MP4	7056	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Recruitment	POINT	285.32	H:/Individual recognition vids/Blind videos/SL59.MP4	7133	NA	NA
Bayou_FC_09112022_1042	2024-06-17T05:38:05Z	Bayou_FC_09112022_1042.MP4	694.56	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/SL59.MP4	0	694.56	25	Bayou	FC	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	293.44	H:/Individual recognition vids/Blind videos/SL59.MP4	7336	NA	NA
