Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	401.52	H:/Individual recognition vids/Blind videos/MH75.MP4	10038	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	402.479	H:/Individual recognition vids/Blind videos/MH75.MP4	NA	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	402.48	H:/Individual recognition vids/Blind videos/MH75.MP4	10062	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	403.8	H:/Individual recognition vids/Blind videos/MH75.MP4	10095	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	404.16	H:/Individual recognition vids/Blind videos/MH75.MP4	10104	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	404.56	H:/Individual recognition vids/Blind videos/MH75.MP4	10114	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	406.4	H:/Individual recognition vids/Blind videos/MH75.MP4	10160	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	406.839	H:/Individual recognition vids/Blind videos/MH75.MP4	NA	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	408.28	H:/Individual recognition vids/Blind videos/MH75.MP4	10207	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	409.2	H:/Individual recognition vids/Blind videos/MH75.MP4	10230	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	413	H:/Individual recognition vids/Blind videos/MH75.MP4	10325	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	413.16	H:/Individual recognition vids/Blind videos/MH75.MP4	10329	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	413.6	H:/Individual recognition vids/Blind videos/MH75.MP4	10340	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	414.32	H:/Individual recognition vids/Blind videos/MH75.MP4	10358	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	415.04	H:/Individual recognition vids/Blind videos/MH75.MP4	10376	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	415.68	H:/Individual recognition vids/Blind videos/MH75.MP4	10392	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	417.48	H:/Individual recognition vids/Blind videos/MH75.MP4	10437	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	418.239	H:/Individual recognition vids/Blind videos/MH75.MP4	NA	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	418.24	H:/Individual recognition vids/Blind videos/MH75.MP4	10456	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	418.36	H:/Individual recognition vids/Blind videos/MH75.MP4	10459	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	419.8	H:/Individual recognition vids/Blind videos/MH75.MP4	10495	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	420.96	H:/Individual recognition vids/Blind videos/MH75.MP4	10524	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	421.72	H:/Individual recognition vids/Blind videos/MH75.MP4	10543	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	423.88	H:/Individual recognition vids/Blind videos/MH75.MP4	10597	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	424.88	H:/Individual recognition vids/Blind videos/MH75.MP4	10622	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	428.48	H:/Individual recognition vids/Blind videos/MH75.MP4	10712	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	428.559	H:/Individual recognition vids/Blind videos/MH75.MP4	NA	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	428.56	H:/Individual recognition vids/Blind videos/MH75.MP4	10714	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	428.72	H:/Individual recognition vids/Blind videos/MH75.MP4	10718	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	429.2	H:/Individual recognition vids/Blind videos/MH75.MP4	10730	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	429.2	H:/Individual recognition vids/Blind videos/MH75.MP4	10730	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	430.04	H:/Individual recognition vids/Blind videos/MH75.MP4	10751	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	432.76	H:/Individual recognition vids/Blind videos/MH75.MP4	10819	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	433.4	H:/Individual recognition vids/Blind videos/MH75.MP4	10835	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	433.68	H:/Individual recognition vids/Blind videos/MH75.MP4	10842	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	433.72	H:/Individual recognition vids/Blind videos/MH75.MP4	10843	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	434.32	H:/Individual recognition vids/Blind videos/MH75.MP4	10858	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	435.12	H:/Individual recognition vids/Blind videos/MH75.MP4	10878	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	435.56	H:/Individual recognition vids/Blind videos/MH75.MP4	10889	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	436.6	H:/Individual recognition vids/Blind videos/MH75.MP4	10915	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	437.76	H:/Individual recognition vids/Blind videos/MH75.MP4	10944	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	438	H:/Individual recognition vids/Blind videos/MH75.MP4	10950	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	439.96	H:/Individual recognition vids/Blind videos/MH75.MP4	10999	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	440.2	H:/Individual recognition vids/Blind videos/MH75.MP4	11005	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	440.92	H:/Individual recognition vids/Blind videos/MH75.MP4	11023	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	443.28	H:/Individual recognition vids/Blind videos/MH75.MP4	11082	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	444.32	H:/Individual recognition vids/Blind videos/MH75.MP4	11108	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	444.92	H:/Individual recognition vids/Blind videos/MH75.MP4	11123	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	446.92	H:/Individual recognition vids/Blind videos/MH75.MP4	11173	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	447.48	H:/Individual recognition vids/Blind videos/MH75.MP4	11187	NA	NA
Oberlix_PRF_08112022_0912	2024-03-13T22:40:20Z	Oberlix_PRF_08112022_0912.MP4 Triple/edit the 1st phase	772.44	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/MH75.MP4	0	1157.28	25	Oberlix	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	448	H:/Individual recognition vids/Blind videos/MH75.MP4	11200	NA	NA
