Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	20.24	H:/Individual recognition vids/Blind videos/JT62.MP4	506	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	21.48	H:/Individual recognition vids/Blind videos/JT62.MP4	537	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	23.639	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	23.64	H:/Individual recognition vids/Blind videos/JT62.MP4	591	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	30.96	H:/Individual recognition vids/Blind videos/JT62.MP4	774	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	38.44	H:/Individual recognition vids/Blind videos/JT62.MP4	961	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	51.679	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	51.68	H:/Individual recognition vids/Blind videos/JT62.MP4	1292	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	51.68	H:/Individual recognition vids/Blind videos/JT62.MP4	1292	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	52.52	H:/Individual recognition vids/Blind videos/JT62.MP4	1313	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	55.599	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	55.6	H:/Individual recognition vids/Blind videos/JT62.MP4	1390	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	65.16	H:/Individual recognition vids/Blind videos/JT62.MP4	1629	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	66.64	H:/Individual recognition vids/Blind videos/JT62.MP4	1666	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	69.6	H:/Individual recognition vids/Blind videos/JT62.MP4	1740	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	74.519	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	74.52	H:/Individual recognition vids/Blind videos/JT62.MP4	1863	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	75.92	H:/Individual recognition vids/Blind videos/JT62.MP4	1898	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	80.639	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	80.64	H:/Individual recognition vids/Blind videos/JT62.MP4	2016	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	87.24	H:/Individual recognition vids/Blind videos/JT62.MP4	2181	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	88.08	H:/Individual recognition vids/Blind videos/JT62.MP4	2202	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	88.44	H:/Individual recognition vids/Blind videos/JT62.MP4	2211	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	89.36	H:/Individual recognition vids/Blind videos/JT62.MP4	2234	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	93.76	H:/Individual recognition vids/Blind videos/JT62.MP4	2344	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	98.28	H:/Individual recognition vids/Blind videos/JT62.MP4	2457	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	101.72	H:/Individual recognition vids/Blind videos/JT62.MP4	2543	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	102.04	H:/Individual recognition vids/Blind videos/JT62.MP4	2551	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	START	103.72	H:/Individual recognition vids/Blind videos/JT62.MP4	2593	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	110.28	H:/Individual recognition vids/Blind videos/JT62.MP4	2757	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	110.76	H:/Individual recognition vids/Blind videos/JT62.MP4	2769	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	110.76	H:/Individual recognition vids/Blind videos/JT62.MP4	2769	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	111.84	H:/Individual recognition vids/Blind videos/JT62.MP4	2796	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	115.28	H:/Individual recognition vids/Blind videos/JT62.MP4	2882	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	116.28	H:/Individual recognition vids/Blind videos/JT62.MP4	2907	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	122.8	H:/Individual recognition vids/Blind videos/JT62.MP4	3070	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	130.72	H:/Individual recognition vids/Blind videos/JT62.MP4	3268	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	131.48	H:/Individual recognition vids/Blind videos/JT62.MP4	3287	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	136.759	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	136.76	H:/Individual recognition vids/Blind videos/JT62.MP4	3419	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	136.76	H:/Individual recognition vids/Blind videos/JT62.MP4	3419	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	138.28	H:/Individual recognition vids/Blind videos/JT62.MP4	3457	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	140.08	H:/Individual recognition vids/Blind videos/JT62.MP4	3502	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	141.44	H:/Individual recognition vids/Blind videos/JT62.MP4	3536	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	142.48	H:/Individual recognition vids/Blind videos/JT62.MP4	3562	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	143.52	H:/Individual recognition vids/Blind videos/JT62.MP4	3588	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	145.839	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	START	145.84	H:/Individual recognition vids/Blind videos/JT62.MP4	3646	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Pre	Time budget	With kin	STOP	149.119	H:/Individual recognition vids/Blind videos/JT62.MP4	NA	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	149.12	H:/Individual recognition vids/Blind videos/JT62.MP4	3728	NA	NA
Leia_FRF_24112022_1144	2024-03-05T20:40:48Z	Leia_FRF_24112022_1144.MP4	720	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/JT62.MP4	0	720	25	Leia	FRF	NA	2022-09-11T10:00:00Z	Inner eriphery	Overcast	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	149.12	H:/Individual recognition vids/Blind videos/JT62.MP4	3728	NA	NA
