Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	70.16	H:/Individual recognition vids/Blind videos/PM15.MP4	1755	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	70.88	H:/Individual recognition vids/Blind videos/PM15.MP4	1772	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	72.16	H:/Individual recognition vids/Blind videos/PM15.MP4	1804	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	73.719	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	73.72	H:/Individual recognition vids/Blind videos/PM15.MP4	1843	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	78.999	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	79	H:/Individual recognition vids/Blind videos/PM15.MP4	1975	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	79.2	H:/Individual recognition vids/Blind videos/PM15.MP4	1980	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	80.8	H:/Individual recognition vids/Blind videos/PM15.MP4	2020	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	84.439	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	84.44	H:/Individual recognition vids/Blind videos/PM15.MP4	2111	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	88.56	H:/Individual recognition vids/Blind videos/PM15.MP4	2214	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	111.24	H:/Individual recognition vids/Blind videos/PM15.MP4	2781	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	111.759	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	111.76	H:/Individual recognition vids/Blind videos/PM15.MP4	2794	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	114.039	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	114.04	H:/Individual recognition vids/Blind videos/PM15.MP4	2851	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	115.96	H:/Individual recognition vids/Blind videos/PM15.MP4	2899	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	119.76	H:/Individual recognition vids/Blind videos/PM15.MP4	2994	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	123.68	H:/Individual recognition vids/Blind videos/PM15.MP4	3092	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	127.24	H:/Individual recognition vids/Blind videos/PM15.MP4	3181	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	127.479	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	127.48	H:/Individual recognition vids/Blind videos/PM15.MP4	3187	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	131.159	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	START	131.16	H:/Individual recognition vids/Blind videos/PM15.MP4	3279	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	134.08	H:/Individual recognition vids/Blind videos/PM15.MP4	3352	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Pre	Time budget	With kin	STOP	135.76	H:/Individual recognition vids/Blind videos/PM15.MP4	3394	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	138	H:/Individual recognition vids/Blind videos/PM15.MP4	3450	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	140.48	H:/Individual recognition vids/Blind videos/PM15.MP4	3512	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	142.12	H:/Individual recognition vids/Blind videos/PM15.MP4	3553	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	145.88	H:/Individual recognition vids/Blind videos/PM15.MP4	3647	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	147.36	H:/Individual recognition vids/Blind videos/PM15.MP4	3684	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	STOP	150.079	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	START	150.08	H:/Individual recognition vids/Blind videos/PM15.MP4	3752	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	150.12	H:/Individual recognition vids/Blind videos/PM15.MP4	3753	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	152.68	H:/Individual recognition vids/Blind videos/PM15.MP4	3817	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	STOP	154.16	H:/Individual recognition vids/Blind videos/PM15.MP4	3854	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	154.72	H:/Individual recognition vids/Blind videos/PM15.MP4	3868	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	158.72	H:/Individual recognition vids/Blind videos/PM15.MP4	3968	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	161.04	H:/Individual recognition vids/Blind videos/PM15.MP4	4026	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	162	H:/Individual recognition vids/Blind videos/PM15.MP4	4050	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	163.76	H:/Individual recognition vids/Blind videos/PM15.MP4	4094	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	166.84	H:/Individual recognition vids/Blind videos/PM15.MP4	4171	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	173.08	H:/Individual recognition vids/Blind videos/PM15.MP4	4327	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	180.04	H:/Individual recognition vids/Blind videos/PM15.MP4	4501	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	START	180.52	H:/Individual recognition vids/Blind videos/PM15.MP4	4513	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	182.8	H:/Individual recognition vids/Blind videos/PM15.MP4	4570	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Hab	Playback phase	NA	STOP	186.52	H:/Individual recognition vids/Blind videos/PM15.MP4	4663	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Look	Reaction	At speaker	POINT	190	H:/Individual recognition vids/Blind videos/PM15.MP4	4750	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	194.36	H:/Individual recognition vids/Blind videos/PM15.MP4	4859	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Vig	Time budget	Short Neck	STOP	194.959	H:/Individual recognition vids/Blind videos/PM15.MP4	NA	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	Rst	Time budget	With kin	START	194.96	H:/Individual recognition vids/Blind videos/PM15.MP4	4874	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	204.28	H:/Individual recognition vids/Blind videos/PM15.MP4	5107	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	209.04	H:/Individual recognition vids/Blind videos/PM15.MP4	5226	NA	NA
Anthony_FRF_25102022_0953	2024-04-10T10:32:46Z	Anthony_FRF_25102022_0953.MP4	834.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/PM15.MP4	0	834.72	25	Anthony	FRF	NA	2022-09-11T10:00:00Z	Outermost periphery	Overcast	KLF	Departure	2m	NA	FVO	Reaction	Other	POINT	228.16	H:/Individual recognition vids/Blind videos/PM15.MP4	5704	NA	NA
