Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	22.84	H:/Individual recognition vids/Blind videos/UQ38.MP4	571	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	24.4	H:/Individual recognition vids/Blind videos/UQ38.MP4	610	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	25.24	H:/Individual recognition vids/Blind videos/UQ38.MP4	631	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	26.56	H:/Individual recognition vids/Blind videos/UQ38.MP4	664	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	41.88	H:/Individual recognition vids/Blind videos/UQ38.MP4	1047	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	42.44	H:/Individual recognition vids/Blind videos/UQ38.MP4	1061	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	50.84	H:/Individual recognition vids/Blind videos/UQ38.MP4	1271	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	58.12	H:/Individual recognition vids/Blind videos/UQ38.MP4	1453	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	60.04	H:/Individual recognition vids/Blind videos/UQ38.MP4	1501	NA	NA
Karolina_FC_15112022_0917	2024-06-23T13:32:51Z	Karolina_FC_15112022_0917.MP4 Triple/Edit	701.4	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/UQ38.MP4	0	1071.84	25	Karolina	FC	NA	2022-09-11T10:00:00Z	Centre	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	62.24	H:/Individual recognition vids/Blind videos/UQ38.MP4	1556	NA	NA
