Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	127.24	H:/Individual recognition vids/Blind videos/HK77.MP4	3181	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	128	H:/Individual recognition vids/Blind videos/HK77.MP4	3200	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	START	128.88	H:/Individual recognition vids/Blind videos/HK77.MP4	3222	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Look	Reaction	Away from speaker	POINT	131.8	H:/Individual recognition vids/Blind videos/HK77.MP4	3295	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Mov	Locomotion	Away from speaker	STOP	134.319	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	STOP	134.319	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	Alone	START	134.32	H:/Individual recognition vids/Blind videos/HK77.MP4	3358	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Voc	Reaction	Contact	POINT	134.32	H:/Individual recognition vids/Blind videos/HK77.MP4	3358	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Pre	Time budget	Alone	STOP	136.959	H:/Individual recognition vids/Blind videos/HK77.MP4	NA	NA	NA
Hera_FRP_09112022_0950	2024-02-24T15:34:05Z	Hera_FRP_09112022_0950.MP4	684.48	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/HK77.MP4	0	684.48	25	Hera	FRP	NA	2022-09-11T10:00:00Z	Centre	Overcast	KLF	Recruitment	1m	NA	Vig	Time budget	Mid neck	START	136.96	H:/Individual recognition vids/Blind videos/HK77.MP4	3424	NA	NA
